composite_id,left_id,right_id,u1,u2,u12,delta,cosine,oppose_overlap
C_K_7_5_mirror__K_8_8_mirror,K_7_5_mirror,K_8_8_mirror,192,279,457,-14,0.6488085588826935,14
C_K_7_5_mirror__K_8_9,K_7_5_mirror,K_8_9,192,103,257,-38,0.40928907587075397,38
C_K_7_5_mirror__K_8_9_mirror,K_7_5_mirror,K_8_9_mirror,192,194,288,-98,-0.4781607825848517,98
C_K_7_5_mirror__K_8_10,K_7_5_mirror,K_8_10,192,108,245,-55,-0.36182202760185145,55
C_K_7_5_mirror__K_8_10_mirror,K_7_5_mirror,K_8_10_mirror,192,119,255,-56,-0.3906278599543872,56
C_K_7_5_mirror__K_8_11,K_7_5_mirror,K_8_11,192,141,327,-6,0.7765859019582971,6
C_K_7_5_mirror__K_8_11_mirror,K_7_5_mirror,K_8_11_mirror,192,61,230,-23,0.4113928851425514,23
C_K_7_5_mirror__K_8_12,K_7_5_mirror,K_8_12,192,153,269,-76,-0.392332889990107,76
C_K_7_5_mirror__K_8_12_mirror,K_7_5_mirror,K_8_12_mirror,192,233,413,-12,0.6309381022796421,12
C_K_7_5_mirror__K_8_13,K_7_5_mirror,K_8_13,192,335,423,-104,-0.30865931897158877,104
C_K_7_5_mirror__K_8_13_mirror,K_7_5_mirror,K_8_13_mirror,192,459,632,-19,0.6330283543255092,19
C_K_7_5_mirror__K_8_14,K_7_5_mirror,K_8_14,192,245,351,-86,-0.32916512435349604,86
C_K_7_5_mirror__K_8_14_mirror,K_7_5_mirror,K_8_14_mirror,192,401,562,-31,0.5490112002066959,31
C_K_7_5_mirror__K_8_15,K_7_5_mirror,K_8_15,192,143,273,-62,-0.37795244037819065,62
C_K_7_5_mirror__K_8_15_mirror,K_7_5_mirror,K_8_15_mirror,192,99,239,-52,-0.4184288040679953,52
C_K_7_5_mirror__K_8_16,K_7_5_mirror,K_8_16,192,113,239,-66,-0.4556737228813259,66
C_K_7_5_mirror__K_8_16_mirror,K_7_5_mirror,K_8_16_mirror,192,134,251,-75,-0.49842741206837543,75
C_K_7_5_mirror__K_8_17,K_7_5_mirror,K_8_17,192,281,461,-12,0.7470511562216643,12
C_K_7_5_mirror__K_8_17_mirror,K_7_5_mirror,K_8_17_mirror,192,196,291,-97,-0.48794052354148254,97
C_K_7_5_mirror__K_8_18,K_7_5_mirror,K_8_18,192,304,391,-105,-0.42062518030820084,105
C_K_7_5_mirror__K_8_18_mirror,K_7_5_mirror,K_8_18_mirror,192,370,542,-20,0.6070917633590197,20
C_K_7_5_mirror__K_8_19,K_7_5_mirror,K_8_19,192,234,416,-10,0.6785349165451382,10
C_K_7_5_mirror__K_8_19_mirror,K_7_5_mirror,K_8_19_mirror,192,209,308,-93,-0.46807185940919394,93
C_K_7_5_mirror__K_8_20,K_7_5_mirror,K_8_20,192,281,461,-12,0.7470511562216643,12
C_K_7_5_mirror__K_8_20_mirror,K_7_5_mirror,K_8_20_mirror,192,196,291,-97,-0.48794052354148254,97
C_K_7_5_mirror__K_8_21,K_7_5_mirror,K_8_21,192,281,461,-12,0.7470511562216643,12
C_K_7_5_mirror__K_8_21_mirror,K_7_5_mirror,K_8_21_mirror,192,196,291,-97,-0.48794052354148254,97
C_K_7_6__K_3_1,K_7_6,K_3_1,331,29,353,-7,0.4771217290765066,7
C_K_7_6__K_3_1_mirror,K_7_6,K_3_1_mirror,331,14,336,-9,-0.48096662210683616,9
C_K_7_6__K_4_1,K_7_6,K_4_1,331,259,458,-132,-0.4111587737734083,132
C_K_7_6__K_4_1_mirror,K_7_6,K_4_1_mirror,331,148,389,-90,-0.37582468088772997,90
C_K_7_6__K_5_1,K_7_6,K_5_1,331,68,390,-9,0.561701333039645,9
C_K_7_6__K_5_1_mirror,K_7_6,K_5_1_mirror,331,80,401,-10,0.6047809520809994,10
C_K_7_6__K_5_2,K_7_6,K_5_2,331,274,583,-22,0.6414828608054493,22
C_K_7_6__K_5_2_mirror,K_7_6,K_5_2_mirror,331,170,484,-17,0.6513432651021086,17
C_K_7_6__K_6_1,K_7_6,K_6_1,331,189,377,-143,-0.6589188643636688,143
C_K_7_6__K_6_1_mirror,K_7_6,K_6_1_mirror,331,194,493,-32,0.5568470135672083,32
C_K_7_6__K_6_2,K_7_6,K_6_2,331,172,473,-30,0.5174919186725927,30
C_K_7_6__K_6_2_mirror,K_7_6,K_6_2_mirror,331,183,488,-26,0.5796096006399358,26
C_K_7_6__K_6_3,K_7_6,K_6_3,331,99,393,-37,0.33806121383150484,37
C_K_7_6__K_6_3_mirror,K_7_6,K_6_3_mirror,331,130,390,-71,-0.056798236342495194,71
C_K_7_6__K_7_1,K_7_6,K_7_1,331,396,724,-3,0.9824538609721913,3
C_K_7_6__K_7_1_mirror,K_7_6,K_7_1_mirror,331,174,505,0,0.9967395223792468,0
C_K_7_6__K_7_2,K_7_6,K_7_2,331,441,772,0,0.9841095966109128,0
C_K_7_6__K_7_2_mirror,K_7_6,K_7_2_mirror,331,199,530,0,0.9964342859170037,0
C_K_7_6__K_7_3,K_7_6,K_7_3,331,304,627,-8,0.9656794031097987,8
C_K_7_6__K_7_3_mirror,K_7_6,K_7_3_mirror,331,201,532,0,0.9946681959716074,0
C_K_7_6__K_7_4,K_7_6,K_7_4,331,212,542,-1,0.9861632375414644,1
C_K_7_6__K_7_4_mirror,K_7_6,K_7_4_mirror,331,170,500,-1,0.9789574713026689,1
C_K_7_6__K_7_5,K_7_6,K_7_5,331,293,624,0,0.998293023578271,0
C_K_7_6__K_7_5_mirror,K_7_6,K_7_5_mirror,331,61,382,-10,0.7682454751621635,10
C_K_7_6__K_7_6_mirror,K_7_6,K_7_6_mirror,331,410,741,0,0.9872784880759247,0
C_K_7_6__K_7_7,K_7_6,K_7_7,331,207,527,-11,0.9349401039499586,11
C_K_7_6__K_7_7_mirror,K_7_6,K_7_7_mirror,331,98,353,-76,-0.5843874149093016,76
C_K_7_6__K_8_1,K_7_6,K_8_1,331,453,478,-306,-0.9279594479136077,306
C_K_7_6__K_8_1_mirror,K_7_6,K_8_1_mirror,331,141,472,0,0.9844091772021256,0
C_K_7_6__K_8_2,K_7_6,K_8_2,331,154,347,-138,-0.8495490803151752,138
C_K_7_6__K_8_2_mirror,K_7_6,K_8_2_mirror,331,68,393,-6,0.9058960669152661,6
C_K_7_6__K_8_3,K_7_6,K_8_3,331,322,653,0,0.9914797918671837,0
C_K_7_6__K_8_3_mirror,K_7_6,K_8_3_mirror,331,210,349,-192,-0.8852666384619363,192
C_K_7_6__K_8_4,K_7_6,K_8_4,331,214,357,-188,-0.8681825714558664,188
C_K_7_6__K_8_4_mirror,K_7_6,K_8_4_mirror,331,272,603,0,0.9867936664633032,0
C_K_7_6__K_8_5,K_7_6,K_8_5,331,116,424,-23,0.6371345819257318,23
C_K_7_6__K_8_5_mirror,K_7_6,K_8_5_mirror,331,223,375,-179,-0.7956678278238083,179
C_K_7_6__K_8_6,K_7_6,K_8_6,331,251,372,-210,-0.8696210166123425,210
C_K_7_6__K_8_6_mirror,K_7_6,K_8_6_mirror,331,237,384,-184,-0.7788231400700668,184
C_K_7_6__K_8_7,K_7_6,K_8_7,331,225,361,-195,-0.8715260412863084,195
C_K_7_6__K_8_7_mirror,K_7_6,K_8_7_mirror,331,102,423,-10,0.8901486986186568,10
C_K_7_6__K_8_8,K_7_6,K_8_8,331,75,393,-13,0.804719668764873,13
C_K_7_6__K_8_8_mirror,K_7_6,K_8_8_mirror,331,279,383,-227,-0.8922339545232084,227
C_K_7_6__K_8_9,K_7_6,K_8_9,331,103,386,-48,-0.20740933102227072,48
C_K_7_6__K_8_9_mirror,K_7_6,K_8_9_mirror,331,194,515,-10,0.9185892208165557,10
C_K_7_6__K_8_10,K_7_6,K_8_10,331,108,423,-16,0.8169405546492989,16
C_K_7_6__K_8_10_mirror,K_7_6,K_8_10_mirror,331,119,443,-7,0.8894272966793481,7
C_K_7_6__K_8_11,K_7_6,K_8_11,331,141,351,-121,-0.7989388389435125,121
C_K_7_6__K_8_11_mirror,K_7_6,K_8_11_mirror,331,61,359,-33,-0.13415704757346553,33
C_K_7_6__K_8_12,K_7_6,K_8_12,331,153,471,-13,0.9054762089523839,13
C_K_7_6__K_8_12_mirror,K_7_6,K_8_12_mirror,331,233,359,-205,-0.8884767887450222,205
C_K_7_6__K_8_13,K_7_6,K_8_13,331,335,665,-1,0.9897240241841796,1
C_K_7_6__K_8_13_mirror,K_7_6,K_8_13_mirror,331,459,483,-307,-0.9238094929361967,307
C_K_7_6__K_8_14,K_7_6,K_8_14,331,245,575,-1,0.9898534995353953,1
C_K_7_6__K_8_14_mirror,K_7_6,K_8_14_mirror,331,401,443,-289,-0.9261275722602325,289
C_K_7_6__K_8_15,K_7_6,K_8_15,331,143,472,-2,0.9619334138562403,2
C_K_7_6__K_8_15_mirror,K_7_6,K_8_15_mirror,331,99,415,-15,0.7666985846340411,15
C_K_7_6__K_8_16,K_7_6,K_8_16,331,113,429,-15,0.7940653959886407,15
C_K_7_6__K_8_16_mirror,K_7_6,K_8_16_mirror,331,134,457,-8,0.8836664861851121,8
C_K_7_6__K_8_17,K_7_6,K_8_17,331,281,413,-199,-0.7608039088311864,199
C_K_7_6__K_8_17_mirror,K_7_6,K_8_17_mirror,331,196,520,-7,0.9406085570952442,7
C_K_7_6__K_8_18,K_7_6,K_8_18,331,304,634,-1,0.9943361610040639,1
C_K_7_6__K_8_18_mirror,K_7_6,K_8_18_mirror,331,370,433,-268,-0.9099100249083536,268
C_K_7_6__K_8_19,K_7_6,K_8_19,331,234,362,-203,-0.8858975481861001,203
C_K_7_6__K_8_19_mirror,K_7_6,K_8_19_mirror,331,209,539,-1,0.9775076343324892,1
C_K_7_6__K_8_20,K_7_6,K_8_20,331,281,413,-199,-0.7608039088311864,199
C_K_7_6__K_8_20_mirror,K_7_6,K_8_20_mirror,331,196,520,-7,0.9406085570952442,7
C_K_7_6__K_8_21,K_7_6,K_8_21,331,281,413,-199,-0.7608039088311864,199
C_K_7_6__K_8_21_mirror,K_7_6,K_8_21_mirror,331,196,520,-7,0.9406085570952442,7
C_K_7_6_mirror__K_3_1,K_7_6_mirror,K_3_1,389,29,411,-7,0.5131339306691355,7
C_K_7_6_mirror__K_3_1_mirror,K_7_6_mirror,K_3_1_mirror,389,14,393,-10,-0.5088640133292576,10
C_K_7_6_mirror__K_4_1,K_7_6_mirror,K_4_1,389,259,500,-148,-0.46023332225802926,148
C_K_7_6_mirror__K_4_1_mirror,K_7_6_mirror,K_4_1_mirror,389,148,446,-91,-0.42817687408259253,91
C_K_7_6_mirror__K_5_1,K_7_6_mirror,K_5_1,389,68,448,-9,0.5822028465130092,9
C_K_7_6_mirror__K_5_1_mirror,K_7_6_mirror,K_5_1_mirror,389,80,459,-10,0.6219060914180706,10
C_K_7_6_mirror__K_5_2,K_7_6_mirror,K_5_2,389,274,642,-21,0.6693325951880784,21
C_K_7_6_mirror__K_5_2_mirror,K_7_6_mirror,K_5_2_mirror,389,170,543,-16,0.6802526893987947,16
C_K_7_6_mirror__K_6_1,K_7_6_mirror,K_6_1,389,189,427,-151,-0.6993915510684238,151
C_K_7_6_mirror__K_6_1_mirror,K_7_6_mirror,K_6_1_mirror,389,194,552,-31,0.5666966587061582,31
C_K_7_6_mirror__K_6_2,K_7_6_mirror,K_6_2,389,172,532,-29,0.5285674978577555,29
C_K_7_6_mirror__K_6_2_mirror,K_7_6_mirror,K_6_2_mirror,389,183,547,-25,0.5925547020888288,25
C_K_7_6_mirror__K_6_3,K_7_6_mirror,K_6_3,389,99,451,-37,0.3280369772811051,37
C_K_7_6_mirror__K_6_3_mirror,K_7_6_mirror,K_6_3_mirror,389,130,447,-72,-0.11028036228877938,72
C_K_7_6_mirror__K_7_1,K_7_6_mirror,K_7_1,389,396,781,-4,0.9779763674640415,4
C_K_7_6_mirror__K_7_1_mirror,K_7_6_mirror,K_7_1_mirror,389,174,563,0,0.9979319105266616,0
C_K_7_6_mirror__K_7_2,K_7_6_mirror,K_7_2,389,441,829,-1,0.9802705044316053,1
C_K_7_6_mirror__K_7_2_mirror,K_7_6_mirror,K_7_2_mirror,389,199,588,0,0.9983008992763759,0
C_K_7_6_mirror__K_7_3,K_7_6_mirror,K_7_3,389,304,684,-9,0.9555691258302428,9
C_K_7_6_mirror__K_7_3_mirror,K_7_6_mirror,K_7_3_mirror,389,201,590,0,0.9985500260060769,0
C_K_7_6_mirror__K_7_4,K_7_6_mirror,K_7_4,389,212,599,-2,0.9765375304553948,2
C_K_7_6_mirror__K_7_4_mirror,K_7_6_mirror,K_7_4_mirror,389,170,557,-2,0.9642531775798372,2
C_K_7_6_mirror__K_7_5,K_7_6_mirror,K_7_5,389,293,681,-1,0.9946479024660816,1
C_K_7_6_mirror__K_7_5_mirror,K_7_6_mirror,K_7_5_mirror,389,61,440,-10,0.7529108645328573,10
C_K_7_6_mirror__K_7_6,K_7_6_mirror,K_7_6,389,369,757,-1,0.9946030265444252,1
C_K_7_6_mirror__K_7_7,K_7_6_mirror,K_7_7,389,207,583,-13,0.9171321450567708,13
C_K_7_6_mirror__K_7_7_mirror,K_7_6_mirror,K_7_7_mirror,389,98,408,-79,-0.6257227218396662,79
C_K_7_6_mirror__K_8_1,K_7_6_mirror,K_8_1,389,453,495,-347,-0.9461872958623313,347
C_K_7_6_mirror__K_8_1_mirror,K_7_6_mirror,K_8_1_mirror,389,141,529,-1,0.9791058976595878,1
C_K_7_6_mirror__K_8_2,K_7_6_mirror,K_8_2,389,154,402,-141,-0.8766429471977986,141
C_K_7_6_mirror__K_8_2_mirror,K_7_6_mirror,K_8_2_mirror,389,68,451,-6,0.8963350440278617,6
C_K_7_6_mirror__K_8_3,K_7_6_mirror,K_8_3,389,322,710,-1,0.9941043602794519,1
C_K_7_6_mirror__K_8_3_mirror,K_7_6_mirror,K_8_3_mirror,389,210,403,-196,-0.9091502104415691,196
C_K_7_6_mirror__K_8_4,K_7_6_mirror,K_8_4,389,214,409,-194,-0.8952821749771157,194
C_K_7_6_mirror__K_8_4_mirror,K_7_6_mirror,K_8_4_mirror,389,272,661,0,0.9896463356112366,0
C_K_7_6_mirror__K_8_5,K_7_6_mirror,K_8_5,389,116,483,-22,0.6361480185255592,22
C_K_7_6_mirror__K_8_5_mirror,K_7_6_mirror,K_8_5_mirror,389,223,425,-187,-0.8285393520922528,187
C_K_7_6_mirror__K_8_6,K_7_6_mirror,K_8_6,389,251,412,-228,-0.8940621655754151,228
C_K_7_6_mirror__K_8_6_mirror,K_7_6_mirror,K_8_6_mirror,389,237,430,-196,-0.8137183237305294,196
C_K_7_6_mirror__K_8_7,K_7_6_mirror,K_8_7,389,225,408,-206,-0.8979847338413642,206
C_K_7_6_mirror__K_8_7_mirror,K_7_6_mirror,K_8_7_mirror,389,102,481,-10,0.8816804796329062,10
C_K_7_6_mirror__K_8_8,K_7_6_mirror,K_8_8,389,75,451,-13,0.8000862124086543,13
C_K_7_6_mirror__K_8_8_mirror,K_7_6_mirror,K_8_8_mirror,389,279,415,-253,-0.9165301514490111,253
C_K_7_6_mirror__K_8_9,K_7_6_mirror,K_8_9,389,103,443,-49,-0.21645888516427583,49
C_K_7_6_mirror__K_8_9_mirror,K_7_6_mirror,K_8_9_mirror,389,194,574,-9,0.9205237884471192,9
C_K_7_6_mirror__K_8_10,K_7_6_mirror,K_8_10,389,108,481,-16,0.8085671677941887,16
C_K_7_6_mirror__K_8_10_mirror,K_7_6_mirror,K_8_10_mirror,389,119,501,-7,0.881892703932056,7
C_K_7_6_mirror__K_8_11,K_7_6_mirror,K_8_11,389,141,406,-124,-0.8300819889272527,124
C_K_7_6_mirror__K_8_11_mirror,K_7_6_mirror,K_8_11_mirror,389,61,416,-34,-0.13772363196158335,34
C_K_7_6_mirror__K_8_12,K_7_6_mirror,K_8_12,389,153,529,-13,0.905525354686361,13
C_K_7_6_mirror__K_8_12_mirror,K_7_6_mirror,K_8_12_mirror,389,233,406,-216,-0.9112995919222023,216
C_K_7_6_mirror__K_8_13,K_7_6_mirror,K_8_13,389,335,722,-2,0.9856152346021181,2
C_K_7_6_mirror__K_8_13_mirror,K_7_6_mirror,K_8_13_mirror,389,459,502,-346,-0.9438777362237717,346
C_K_7_6_mirror__K_8_14,K_7_6_mirror,K_8_14,389,245,632,-2,0.9858484518905739,2
C_K_7_6_mirror__K_8_14_mirror,K_7_6_mirror,K_8_14_mirror,389,401,466,-324,-0.9430250440499569,324
C_K_7_6_mirror__K_8_15,K_7_6_mirror,K_8_15,389,143,530,-2,0.9561816639428745,2
C_K_7_6_mirror__K_8_15_mirror,K_7_6_mirror,K_8_15_mirror,389,99,473,-15,0.7607998833012796,15
C_K_7_6_mirror__K_8_16,K_7_6_mirror,K_8_16,389,113,488,-14,0.79562350832235,14
C_K_7_6_mirror__K_8_16_mirror,K_7_6_mirror,K_8_16_mirror,389,134,515,-8,0.8859386883110845,8
C_K_7_6_mirror__K_8_17,K_7_6_mirror,K_8_17,389,281,450,-220,-0.7940618647537646,220
C_K_7_6_mirror__K_8_17_mirror,K_7_6_mirror,K_8_17_mirror,389,196,578,-7,0.9430178621488357,7
C_K_7_6_mirror__K_8_18,K_7_6_mirror,K_8_18,389,304,691,-2,0.9961298041469739,2
C_K_7_6_mirror__K_8_18_mirror,K_7_6_mirror,K_8_18_mirror,389,370,454,-305,-0.9310535847499087,305
C_K_7_6_mirror__K_8_19,K_7_6_mirror,K_8_19,389,234,410,-213,-0.9103725917058475,213
C_K_7_6_mirror__K_8_19_mirror,K_7_6_mirror,K_8_19_mirror,389,209,597,-1,0.9804815521193295,1
C_K_7_6_mirror__K_8_20,K_7_6_mirror,K_8_20,389,281,450,-220,-0.7940618647537646,220
C_K_7_6_mirror__K_8_20_mirror,K_7_6_mirror,K_8_20_mirror,389,196,578,-7,0.9430178621488357,7
C_K_7_6_mirror__K_8_21,K_7_6_mirror,K_8_21,389,281,450,-220,-0.7940618647537646,220
C_K_7_6_mirror__K_8_21_mirror,K_7_6_mirror,K_8_21_mirror,389,196,578,-7,0.9430178621488357,7
C_K_7_7__K_3_1,K_7_7,K_3_1,233,29,234,-28,-0.7354271990825806,28
C_K_7_7__K_3_1_mirror,K_7_7,K_3_1_mirror,233,14,247,0,0.7364830285323998,0
C_K_7_7__K_4_1,K_7_7,K_4_1,233,259,485,-7,0.7973127844685561,7
C_K_7_7__K_4_1_mirror,K_7_7,K_4_1_mirror,233,148,374,-7,0.79186079260454,7
C_K_7_7__K_5_1,K_7_7,K_5_1,233,68,236,-65,-0.7631884858994945,65
C_K_7_7__K_5_1_mirror,K_7_7,K_5_1_mirror,233,80,244,-69,-0.7468676612644013,69
C_K_7_7__K_5_2,K_7_7,K_5_2,233,274,329,-178,-0.8584519625519007,178
C_K_7_7__K_5_2_mirror,K_7_7,K_5_2_mirror,233,170,261,-142,-0.8712055846245041,142
C_K_7_7__K_6_1,K_7_7,K_6_1,233,189,420,-2,0.9645750577194546,2
C_K_7_7__K_6_1_mirror,K_7_7,K_6_1_mirror,233,194,306,-121,-0.6617062963204563,121
C_K_7_7__K_6_2,K_7_7,K_6_2,233,172,293,-112,-0.6514853115666148,112
C_K_7_7__K_6_2_mirror,K_7_7,K_6_2_mirror,233,183,294,-122,-0.7006554046522181,122
C_K_7_7__K_6_3,K_7_7,K_6_3,233,99,266,-66,-0.3380081445147776,66
C_K_7_7__K_6_3_mirror,K_7_7,K_6_3_mirror,233,130,340,-23,0.4987303687548787,23
C_K_7_7__K_7_1,K_7_7,K_7_1,233,396,496,-133,-0.41503724481182935,133
C_K_7_7__K_7_1_mirror,K_7_7,K_7_1_mirror,233,174,309,-98,-0.5568771017844882,98
C_K_7_7__K_7_2,K_7_7,K_7_2,233,441,531,-143,-0.4306899461763822,143
C_K_7_7__K_7_2_mirror,K_7_7,K_7_2_mirror,233,199,323,-109,-0.5678135498222603,109
C_K_7_7__K_7_3,K_7_7,K_7_3,233,304,430,-107,-0.3290981725928975,107
C_K_7_7__K_7_3_mirror,K_7_7,K_7_3_mirror,233,201,321,-113,-0.5827977835174062,113
C_K_7_7__K_7_4,K_7_7,K_7_4,233,212,354,-91,-0.3877183068461891,91
C_K_7_7__K_7_4_mirror,K_7_7,K_7_4_mirror,233,170,333,-70,-0.3397282471777517,70
C_K_7_7__K_7_5,K_7_7,K_7_5,233,293,401,-125,-0.483149245410561,125
C_K_7_7__K_7_5_mirror,K_7_7,K_7_5_mirror,233,61,251,-43,-0.40498781562721003,43
C_K_7_7__K_7_6,K_7_7,K_7_6,233,369,458,-144,-0.4914283559971176,144
C_K_7_7__K_7_6_mirror,K_7_7,K_7_6_mirror,233,410,480,-163,-0.6228032698235492,163
C_K_7_7__K_7_7_mirror,K_7_7,K_7_7_mirror,233,98,331,0,0.9929213227456049,0
C_K_7_7__K_8_1,K_7_7,K_8_1,233,453,668,-18,0.7101741231560534,18
C_K_7_7__K_8_1_mirror,K_7_7,K_8_1_mirror,233,141,301,-73,-0.45890013116962985,73
C_K_7_7__K_8_2,K_7_7,K_8_2,233,154,384,-3,0.8250342469447748,3
C_K_7_7__K_8_2_mirror,K_7_7,K_8_2_mirror,233,68,258,-43,-0.36744496713154207,43
C_K_7_7__K_8_3,K_7_7,K_8_3,233,322,416,-139,-0.5376726778955432,139
C_K_7_7__K_8_3_mirror,K_7_7,K_8_3_mirror,233,210,435,-8,0.7467127071121928,8
C_K_7_7__K_8_4,K_7_7,K_8_4,233,214,442,-5,0.8097497740155936,5
C_K_7_7__K_8_4_mirror,K_7_7,K_8_4_mirror,233,272,370,-135,-0.5754316273221869,135
C_K_7_7__K_8_5,K_7_7,K_8_5,233,116,271,-78,-0.5405672539037663,78
C_K_7_7__K_8_5_mirror,K_7_7,K_8_5_mirror,233,223,453,-3,0.8832917101671438,3
C_K_7_7__K_8_6,K_7_7,K_8_6,233,251,474,-10,0.7688475163921107,10
C_K_7_7__K_8_6_mirror,K_7_7,K_8_6_mirror,233,237,467,-3,0.890527864394457,3
C_K_7_7__K_8_7,K_7_7,K_8_7,233,225,451,-7,0.7836731751986786,7
C_K_7_7__K_8_7_mirror,K_7_7,K_8_7_mirror,233,102,277,-58,-0.3882579295313165,58
C_K_7_7__K_8_8,K_7_7,K_8_8,233,75,258,-50,-0.39390289043820315,50
C_K_7_7__K_8_8_mirror,K_7_7,K_8_8_mirror,233,279,503,-9,0.7652183695051844,9
C_K_7_7__K_8_9,K_7_7,K_8_9,233,103,299,-37,0.4587890285037221,37
C_K_7_7__K_8_9_mirror,K_7_7,K_8_9_mirror,233,194,315,-112,-0.5539844031523858,112
C_K_7_7__K_8_10,K_7_7,K_8_10,233,108,277,-64,-0.40322034876060037,64
C_K_7_7__K_8_10_mirror,K_7_7,K_8_10_mirror,233,119,287,-65,-0.4560797479914559,65
C_K_7_7__K_8_11,K_7_7,K_8_11,233,141,372,-2,0.8612903847817909,2
C_K_7_7__K_8_11_mirror,K_7_7,K_8_11_mirror,233,61,271,-23,0.4390010581714995,23
C_K_7_7__K_8_12,K_7_7,K_8_12,233,153,297,-89,-0.4736891476109124,89
C_K_7_7__K_8_12_mirror,K_7_7,K_8_12_mirror,233,233,458,-8,0.7468808779965488,8
C_K_7_7__K_8_13,K_7_7,K_8_13,233,335,439,-129,-0.4508211128611445,129
C_K_7_7__K_8_13_mirror,K_7_7,K_8_13_mirror,233,459,678,-14,0.7540044762924497,14
C_K_7_7__K_8_14,K_7_7,K_8_14,233,245,371,-107,-0.45529938703139344,107
C_K_7_7__K_8_14_mirror,K_7_7,K_8_14_mirror,233,401,608,-26,0.6833556758306242,26
C_K_7_7__K_8_15,K_7_7,K_8_15,233,143,302,-74,-0.477679674463291,74
C_K_7_7__K_8_15_mirror,K_7_7,K_8_15_mirror,233,99,271,-61,-0.44646878772388804,61
C_K_7_7__K_8_16,K_7_7,K_8_16,233,113,270,-76,-0.49334365650275064,76
C_K_7_7__K_8_16_mirror,K_7_7,K_8_16_mirror,233,134,281,-86,-0.5599127863009311,86
C_K_7_7__K_8_17,K_7_7,K_8_17,233,281,506,-8,0.8287329393447467,8
C_K_7_7__K_8_17_mirror,K_7_7,K_8_17_mirror,233,196,317,-112,-0.5717155134167479,112
C_K_7_7__K_8_18,K_7_7,K_8_18,233,304,399,-138,-0.5445826169443808,138
C_K_7_7__K_8_18_mirror,K_7_7,K_8_18_mirror,233,370,588,-15,0.7323285169945849,15
C_K_7_7__K_8_19,K_7_7,K_8_19,233,234,461,-6,0.7880924793587786,6
C_K_7_7__K_8_19_mirror,K_7_7,K_8_19_mirror,233,209,329,-113,-0.5757790417004902,113
C_K_7_7__K_8_20,K_7_7,K_8_20,233,281,506,-8,0.8287329393447467,8
C_K_7_7__K_8_20_mirror,K_7_7,K_8_20_mirror,233,196,317,-112,-0.5717155134167479,112
C_K_7_7__K_8_21,K_7_7,K_8_21,233,281,506,-8,0.8287329393447467,8
C_K_7_7__K_8_21_mirror,K_7_7,K_8_21_mirror,233,196,317,-112,-0.5717155134167479,112
C_K_7_7_mirror__K_3_1,K_7_7_mirror,K_3_1,107,29,128,-8,0.34183377626424094,8
C_K_7_7_mirror__K_3_1_mirror,K_7_7_mirror,K_3_1_mirror,107,14,113,-8,-0.3646753302904632,8
C_K_7_7_mirror__K_4_1,K_7_7_mirror,K_4_1,107,259,323,-43,-0.19873775058593254,43
C_K_7_7_mirror__K_4_1_mirror,K_7_7_mirror,K_4_1_mirror,107,148,224,-31,-0.14323070472947044,31
C_K_7_7_mirror__K_5_1,K_7_7_mirror,K_5_1,107,68,164,-11,0.46066322001272936,11
C_K_7_7_mirror__K_5_1_mirror,K_7_7_mirror,K_5_1_mirror,107,80,172,-15,0.4864935938224619,15
C_K_7_7_mirror__K_5_2,K_7_7_mirror,K_5_2,107,274,363,-18,0.46522399253851837,18
C_K_7_7_mirror__K_5_2_mirror,K_7_7_mirror,K_5_2_mirror,107,170,261,-16,0.4717186031952612,16
C_K_7_7_mirror__K_6_1,K_7_7_mirror,K_6_1,107,189,245,-51,-0.36694217332158185,51
C_K_7_7_mirror__K_6_1_mirror,K_7_7_mirror,K_6_1_mirror,107,194,278,-23,0.5002727356340595,23
C_K_7_7_mirror__K_6_2,K_7_7_mirror,K_6_2,107,172,260,-19,0.47959534836812767,19
C_K_7_7_mirror__K_6_2_mirror,K_7_7_mirror,K_6_2_mirror,107,183,270,-20,0.5036466890277735,20
C_K_7_7_mirror__K_6_3,K_7_7_mirror,K_6_3,107,99,187,-19,0.43700263199709094,19
C_K_7_7_mirror__K_6_3_mirror,K_7_7_mirror,K_6_3_mirror,107,130,210,-27,0.15577268862716942,27
C_K_7_7_mirror__K_7_1,K_7_7_mirror,K_7_1,107,396,498,-5,0.9181793175214634,5
C_K_7_7_mirror__K_7_1_mirror,K_7_7_mirror,K_7_1_mirror,107,174,275,-6,0.9068946298486021,6
C_K_7_7_mirror__K_7_2,K_7_7_mirror,K_7_2,107,441,543,-5,0.9112923803109098,5
C_K_7_7_mirror__K_7_2_mirror,K_7_7_mirror,K_7_2_mirror,107,199,300,-6,0.8980710292748194,6
C_K_7_7_mirror__K_7_3,K_7_7_mirror,K_7_3,107,304,406,-5,0.9342589777648495,5
C_K_7_7_mirror__K_7_3_mirror,K_7_7_mirror,K_7_3_mirror,107,201,302,-6,0.8884624990563621,6
C_K_7_7_mirror__K_7_4,K_7_7_mirror,K_7_4,107,212,314,-5,0.9521531717000191,5
C_K_7_7_mirror__K_7_4_mirror,K_7_7_mirror,K_7_4_mirror,107,170,272,-5,0.9698009519745724,5
C_K_7_7_mirror__K_7_5,K_7_7_mirror,K_7_5,107,293,393,-7,0.9323330933933335,7
C_K_7_7_mirror__K_7_5_mirror,K_7_7_mirror,K_7_5_mirror,107,61,161,-7,0.8397496428583162,7
