composite_id,left_id,right_id,u1,u2,u12,delta,cosine,oppose_overlap
C_K_7_6__K_8_4,K_7_6,K_8_4,553,400,616,-337,-0.8692662588026329,337
C_K_7_6__K_8_4_mirror,K_7_6,K_8_4_mirror,553,248,780,-21,0.8504321120972059,21
C_K_7_6__K_8_5,K_7_6,K_8_5,553,179,579,-153,-0.7253915856749272,153
C_K_7_6__K_8_5_mirror,K_7_6,K_8_5_mirror,553,170,680,-43,0.42347303636968664,43
C_K_7_6__K_8_6,K_7_6,K_8_6,553,310,574,-289,-0.9123978672767058,289
C_K_7_6__K_8_6_mirror,K_7_6,K_8_6_mirror,553,164,715,-2,0.9376373491868982,2
C_K_7_6__K_8_7,K_7_6,K_8_7,553,147,689,-11,0.8965675898777163,11
C_K_7_6__K_8_7_mirror,K_7_6,K_8_7_mirror,553,257,574,-236,-0.8871932911734484,236
C_K_7_6__K_8_8,K_7_6,K_8_8,553,188,633,-108,-0.31043161642820993,108
C_K_7_6__K_8_8_mirror,K_7_6,K_8_8_mirror,553,102,595,-60,-0.07771026753411546,60
C_K_7_6__K_8_9,K_7_6,K_8_9,553,388,605,-336,-0.87624190796934,336
C_K_7_6__K_8_9_mirror,K_7_6,K_8_9_mirror,553,238,772,-19,0.8560238575561482,19
C_K_7_6__K_8_10,K_7_6,K_8_10,553,239,582,-210,-0.835351890430359,210
C_K_7_6__K_8_10_mirror,K_7_6,K_8_10_mirror,553,135,670,-18,0.7898049227585605,18
C_K_7_6__K_8_11,K_7_6,K_8_11,553,181,662,-72,0.34775787220451226,72
C_K_7_6__K_8_11_mirror,K_7_6,K_8_11_mirror,553,255,628,-180,-0.5789723174671144,180
C_K_7_6__K_8_12,K_7_6,K_8_12,553,216,769,0,0.971802818757556,0
C_K_7_6__K_8_12_mirror,K_7_6,K_8_12_mirror,553,322,571,-304,-0.9451244140216242,304
C_K_7_6__K_8_13,K_7_6,K_8_13,553,182,735,0,0.9741733409213685,0
C_K_7_6__K_8_13_mirror,K_7_6,K_8_13_mirror,553,291,570,-274,-0.9389344447252272,274
C_K_7_6__K_8_14,K_7_6,K_8_14,553,282,835,0,0.9818054742124256,0
C_K_7_6__K_8_14_mirror,K_7_6,K_8_14_mirror,553,409,577,-385,-0.9508041230465375,385
C_K_7_6__K_8_15,K_7_6,K_8_15,553,172,681,-44,0.6258480294985025,44
C_K_7_6__K_8_15_mirror,K_7_6,K_8_15_mirror,553,293,600,-246,-0.8039717945175013,246
C_K_7_6__K_8_16,K_7_6,K_8_16,553,132,675,-10,0.8586898973857333,10
C_K_7_6__K_8_16_mirror,K_7_6,K_8_16_mirror,553,252,573,-232,-0.8799532074013449,232
C_K_7_6__K_8_17,K_7_6,K_8_17,553,199,643,-109,-0.24964288437238544,109
C_K_7_6__K_8_17_mirror,K_7_6,K_8_17_mirror,553,119,593,-79,-0.2290922387555189,79
C_K_7_6__K_8_18,K_7_6,K_8_18,553,257,807,-3,0.9666741360093893,3
C_K_7_6__K_8_18_mirror,K_7_6,K_8_18_mirror,553,379,578,-354,-0.9335988687898507,354
C_K_7_6__K_8_19,K_7_6,K_8_19,553,282,569,-266,-0.9184284006839387,266
C_K_7_6__K_8_19_mirror,K_7_6,K_8_19_mirror,553,181,732,-2,0.9503553017362258,2
C_K_7_6__K_8_20,K_7_6,K_8_20,553,199,643,-109,-0.24964288437238544,109
C_K_7_6__K_8_20_mirror,K_7_6,K_8_20_mirror,553,119,593,-79,-0.2290922387555189,79
C_K_7_6__K_8_21,K_7_6,K_8_21,553,199,643,-109,-0.24964288437238544,109
C_K_7_6__K_8_21_mirror,K_7_6,K_8_21_mirror,553,119,593,-79,-0.2290922387555189,79
C_K_7_6_mirror__K_3_1,K_7_6_mirror,K_3_1,225,97,314,-8,0.5474440166217923,8
C_K_7_6_mirror__K_3_1_mirror,K_7_6_mirror,K_3_1_mirror,225,129,344,-10,0.5453150650888634,10
C_K_7_6_mirror__K_4_1,K_7_6_mirror,K_4_1,225,156,294,-87,-0.47498884354186005,87
C_K_7_6_mirror__K_4_1_mirror,K_7_6_mirror,K_4_1_mirror,225,89,296,-18,0.3058014458285251,18
C_K_7_6_mirror__K_5_1,K_7_6_mirror,K_5_1,225,90,254,-61,-0.5351516126901482,61
C_K_7_6_mirror__K_5_1_mirror,K_7_6_mirror,K_5_1_mirror,225,90,254,-61,-0.5351516126901482,61
C_K_7_6_mirror__K_5_2,K_7_6_mirror,K_5_2,225,105,260,-70,-0.5446811608694282,70
C_K_7_6_mirror__K_5_2_mirror,K_7_6_mirror,K_5_2_mirror,225,105,260,-70,-0.5446811608694282,70
C_K_7_6_mirror__K_6_1,K_7_6_mirror,K_6_1,225,119,247,-97,-0.7260788165029382,97
C_K_7_6_mirror__K_6_1_mirror,K_7_6_mirror,K_6_1_mirror,225,93,289,-29,0.3735406771783173,29
C_K_7_6_mirror__K_6_2,K_7_6_mirror,K_6_2,225,187,292,-120,-0.638193483302759,120
C_K_7_6_mirror__K_6_2_mirror,K_7_6_mirror,K_6_2_mirror,225,130,324,-31,0.3654143323119515,31
C_K_7_6_mirror__K_6_3,K_7_6_mirror,K_6_3,225,204,296,-133,-0.7246761060067112,133
C_K_7_6_mirror__K_6_3_mirror,K_7_6_mirror,K_6_3_mirror,225,146,350,-21,0.5591811204207074,21
C_K_7_6_mirror__K_7_1,K_7_6_mirror,K_7_1,225,218,439,-4,0.9127381802130442,4
C_K_7_6_mirror__K_7_1_mirror,K_7_6_mirror,K_7_1_mirror,225,156,380,-1,0.9535789461274193,1
C_K_7_6_mirror__K_7_2,K_7_6_mirror,K_7_2,225,260,482,-3,0.9494138647064144,3
C_K_7_6_mirror__K_7_2_mirror,K_7_6_mirror,K_7_2_mirror,225,282,505,-2,0.979073330571367,2
C_K_7_6_mirror__K_7_3,K_7_6_mirror,K_7_3,225,156,363,-18,0.7700889112695289,18
C_K_7_6_mirror__K_7_3_mirror,K_7_6_mirror,K_7_3_mirror,225,181,405,-1,0.9742657629910277,1
C_K_7_6_mirror__K_7_4,K_7_6_mirror,K_7_4,225,135,344,-16,0.7950589173561996,16
C_K_7_6_mirror__K_7_4_mirror,K_7_6_mirror,K_7_4_mirror,225,144,366,-3,0.9359058891986098,3
C_K_7_6_mirror__K_7_5,K_7_6_mirror,K_7_5,225,264,489,0,0.9918424296893087,0
C_K_7_6_mirror__K_7_5_mirror,K_7_6_mirror,K_7_5_mirror,225,192,317,-100,-0.46528181027979976,100
C_K_7_6_mirror__K_7_6,K_7_6_mirror,K_7_6,225,331,556,0,0.9949875287971277,0
C_K_7_6_mirror__K_7_7,K_7_6_mirror,K_7_7,225,233,333,-125,-0.5885515943235299,125
C_K_7_6_mirror__K_7_7_mirror,K_7_6_mirror,K_7_7_mirror,225,107,326,-6,0.8872493190507792,6
C_K_7_6_mirror__K_8_1,K_7_6_mirror,K_8_1,225,391,404,-212,-0.9421155924903619,212
C_K_7_6_mirror__K_8_1_mirror,K_7_6_mirror,K_8_1_mirror,225,271,494,-2,0.981693988882491,2
C_K_7_6_mirror__K_8_2,K_7_6_mirror,K_8_2,225,275,314,-186,-0.8899037369846852,186
C_K_7_6_mirror__K_8_2_mirror,K_7_6_mirror,K_8_2_mirror,225,148,368,-5,0.9090342153514559,5
C_K_7_6_mirror__K_8_3,K_7_6_mirror,K_8_3,225,317,541,-1,0.9939241806496022,1
C_K_7_6_mirror__K_8_3_mirror,K_7_6_mirror,K_8_3_mirror,225,456,465,-216,-0.9481425271555697,216
C_K_7_6_mirror__K_8_4,K_7_6_mirror,K_8_4,225,400,416,-209,-0.8963759094927217,209
C_K_7_6_mirror__K_8_4_mirror,K_7_6_mirror,K_8_4_mirror,225,248,468,-5,0.9125819150388933,5
C_K_7_6_mirror__K_8_5,K_7_6_mirror,K_8_5,225,179,290,-114,-0.6198231670238097,114
C_K_7_6_mirror__K_8_5_mirror,K_7_6_mirror,K_8_5_mirror,225,170,351,-44,0.32857702138834066,44
C_K_7_6_mirror__K_8_6,K_7_6_mirror,K_8_6,225,310,334,-201,-0.9065442436081436,201
C_K_7_6_mirror__K_8_6_mirror,K_7_6_mirror,K_8_6_mirror,225,164,388,-1,0.9555098341297754,1
C_K_7_6_mirror__K_8_7,K_7_6_mirror,K_8_7,225,147,367,-5,0.9386599033718763,5
C_K_7_6_mirror__K_8_7_mirror,K_7_6_mirror,K_8_7_mirror,225,257,297,-185,-0.8987989287374256,185
C_K_7_6_mirror__K_8_8,K_7_6_mirror,K_8_8,225,188,321,-92,-0.3271997098045562,92
C_K_7_6_mirror__K_8_8_mirror,K_7_6_mirror,K_8_8_mirror,225,102,300,-27,-0.023294345854680668,27
C_K_7_6_mirror__K_8_9,K_7_6_mirror,K_8_9,225,388,403,-210,-0.8999910190467468,210
C_K_7_6_mirror__K_8_9_mirror,K_7_6_mirror,K_8_9_mirror,225,238,458,-5,0.9139129750361688,5
C_K_7_6_mirror__K_8_10,K_7_6_mirror,K_8_10,225,239,297,-167,-0.8679560056479818,167
C_K_7_6_mirror__K_8_10_mirror,K_7_6_mirror,K_8_10_mirror,225,135,355,-5,0.8627494527238376,5
C_K_7_6_mirror__K_8_11,K_7_6_mirror,K_8_11,225,181,356,-50,0.4559992702750926,50
C_K_7_6_mirror__K_8_11_mirror,K_7_6_mirror,K_8_11_mirror,225,255,345,-135,-0.6392302632642727,135
C_K_7_6_mirror__K_8_12,K_7_6_mirror,K_8_12,225,216,439,-2,0.978823362433587,2
C_K_7_6_mirror__K_8_12_mirror,K_7_6_mirror,K_8_12_mirror,225,322,337,-210,-0.9415894607074062,210
C_K_7_6_mirror__K_8_13,K_7_6_mirror,K_8_13,225,182,405,-2,0.98492120553236,2
C_K_7_6_mirror__K_8_13_mirror,K_7_6_mirror,K_8_13_mirror,225,291,312,-204,-0.935310194249841,204
C_K_7_6_mirror__K_8_14,K_7_6_mirror,K_8_14,225,282,505,-2,0.989850385719498,2
C_K_7_6_mirror__K_8_14_mirror,K_7_6_mirror,K_8_14_mirror,225,409,421,-213,-0.9470974418279982,213
C_K_7_6_mirror__K_8_15,K_7_6_mirror,K_8_15,225,172,372,-25,0.7131698317490437,25
C_K_7_6_mirror__K_8_15_mirror,K_7_6_mirror,K_8_15_mirror,225,293,344,-174,-0.8341292615163971,174
C_K_7_6_mirror__K_8_16,K_7_6_mirror,K_8_16,225,132,352,-5,0.9024363192453531,5
C_K_7_6_mirror__K_8_16_mirror,K_7_6_mirror,K_8_16_mirror,225,252,296,-181,-0.8895436042591637,181
C_K_7_6_mirror__K_8_17,K_7_6_mirror,K_8_17,225,199,334,-90,-0.2733544537370685,90
C_K_7_6_mirror__K_8_17_mirror,K_7_6_mirror,K_8_17_mirror,225,119,303,-41,-0.16112877824943717,41
C_K_7_6_mirror__K_8_18,K_7_6_mirror,K_8_18,225,257,481,-1,0.9892586433561017,1
C_K_7_6_mirror__K_8_18_mirror,K_7_6_mirror,K_8_18_mirror,225,379,391,-213,-0.9393879119006124,213
C_K_7_6_mirror__K_8_19,K_7_6_mirror,K_8_19,225,282,306,-201,-0.9286740506094033,201
C_K_7_6_mirror__K_8_19_mirror,K_7_6_mirror,K_8_19_mirror,225,181,405,-1,0.9775941747599678,1
C_K_7_6_mirror__K_8_20,K_7_6_mirror,K_8_20,225,199,334,-90,-0.2733544537370685,90
C_K_7_6_mirror__K_8_20_mirror,K_7_6_mirror,K_8_20_mirror,225,119,303,-41,-0.16112877824943717,41
C_K_7_6_mirror__K_8_21,K_7_6_mirror,K_8_21,225,199,334,-90,-0.2733544537370685,90
C_K_7_6_mirror__K_8_21_mirror,K_7_6_mirror,K_8_21_mirror,225,119,303,-41,-0.16112877824943717,41
C_K_7_7__K_3_1,K_7_7,K_3_1,207,97,279,-25,0.30434608698429927,25
C_K_7_7__K_3_1_mirror,K_7_7,K_3_1_mirror,207,129,308,-28,0.3059902982139458,28
C_K_7_7__K_4_1,K_7_7,K_4_1,207,156,305,-58,-0.21995153352061228,58
C_K_7_7__K_4_1_mirror,K_7_7,K_4_1_mirror,207,89,266,-30,0.15130518970641857,30
C_K_7_7__K_5_1,K_7_7,K_5_1,207,90,252,-45,-0.2233924676096474,45
C_K_7_7__K_5_1_mirror,K_7_7,K_5_1_mirror,207,90,252,-45,-0.2233924676096474,45
C_K_7_7__K_5_2,K_7_7,K_5_2,207,105,261,-51,-0.24938085857070458,51
C_K_7_7__K_5_2_mirror,K_7_7,K_5_2_mirror,207,105,261,-51,-0.24938085857070458,51
C_K_7_7__K_6_1,K_7_7,K_6_1,207,119,264,-62,-0.40131783240923147,62
C_K_7_7__K_6_1_mirror,K_7_7,K_6_1_mirror,207,93,252,-48,0.19101322452952516,48
C_K_7_7__K_6_2,K_7_7,K_6_2,207,187,327,-67,-0.3133844299005682,67
C_K_7_7__K_6_2_mirror,K_7_7,K_6_2_mirror,207,130,290,-47,0.16452346363190867,47
C_K_7_7__K_6_3,K_7_7,K_6_3,207,204,333,-78,-0.36641403753816143,78
C_K_7_7__K_6_3_mirror,K_7_7,K_6_3_mirror,207,146,305,-48,0.2747668522739748,48
C_K_7_7__K_7_1,K_7_7,K_7_1,207,218,401,-24,0.8031047824241182,24
C_K_7_7__K_7_1_mirror,K_7_7,K_7_1_mirror,207,156,358,-5,0.9443422202423363,5
C_K_7_7__K_7_2,K_7_7,K_7_2,207,260,445,-22,0.8391047512086655,22
C_K_7_7__K_7_2_mirror,K_7_7,K_7_2_mirror,207,282,478,-11,0.9475346716775793,11
C_K_7_7__K_7_3,K_7_7,K_7_3,207,156,327,-36,0.678566452077697,36
C_K_7_7__K_7_3_mirror,K_7_7,K_7_3_mirror,207,181,382,-6,0.9413299645694704,6
C_K_7_7__K_7_4,K_7_7,K_7_4,207,135,312,-30,0.7321172329885179,30
C_K_7_7__K_7_4_mirror,K_7_7,K_7_4_mirror,207,144,351,0,0.9846344187065794,0
C_K_7_7__K_7_5,K_7_7,K_7_5,207,264,460,-11,0.9256023524479156,11
C_K_7_7__K_7_5_mirror,K_7_7,K_7_5_mirror,207,192,345,-54,-0.05367035141186374,54
C_K_7_7__K_7_6,K_7_7,K_7_6,207,331,527,-11,0.9283514706445432,11
C_K_7_7__K_7_6_mirror,K_7_7,K_7_6_mirror,207,389,583,-13,0.9088101056489233,13
C_K_7_7__K_7_7_mirror,K_7_7,K_7_7_mirror,207,107,309,-5,0.9613379568186299,5
C_K_7_7__K_8_1,K_7_7,K_8_1,207,391,412,-186,-0.8407181819617547,186
C_K_7_7__K_8_1_mirror,K_7_7,K_8_1_mirror,207,271,470,-8,0.9447162330676129,8
C_K_7_7__K_8_2,K_7_7,K_8_2,207,275,346,-136,-0.692323564767994,136
C_K_7_7__K_8_2_mirror,K_7_7,K_8_2_mirror,207,148,335,-20,0.81394319688822,20
C_K_7_7__K_8_3,K_7_7,K_8_3,207,317,509,-15,0.8965692280638939,15
C_K_7_7__K_8_3_mirror,K_7_7,K_8_3_mirror,207,456,473,-190,-0.7959051309733356,190
C_K_7_7__K_8_4,K_7_7,K_8_4,207,400,446,-161,-0.662206871036857,161
C_K_7_7__K_8_4_mirror,K_7_7,K_8_4_mirror,207,248,426,-29,0.7429930439099189,29
C_K_7_7__K_8_5,K_7_7,K_8_5,207,179,281,-105,-0.6841044959235636,105
C_K_7_7__K_8_5_mirror,K_7_7,K_8_5_mirror,207,170,344,-33,0.552076798691465,33
C_K_7_7__K_8_6,K_7_7,K_8_6,207,310,351,-166,-0.7747899353687109,166
C_K_7_7__K_8_6_mirror,K_7_7,K_8_6_mirror,207,164,368,-3,0.9313966099962364,3
C_K_7_7__K_8_7,K_7_7,K_8_7,207,147,340,-14,0.8592378804763929,14
C_K_7_7__K_8_7_mirror,K_7_7,K_8_7_mirror,207,257,329,-135,-0.7297326885053498,135
C_K_7_7__K_8_8,K_7_7,K_8_8,207,188,313,-82,-0.3058032809096692,82
C_K_7_7__K_8_8_mirror,K_7_7,K_8_8_mirror,207,102,287,-22,0.1710676517557338,22
C_K_7_7__K_8_9,K_7_7,K_8_9,207,388,433,-162,-0.6717166324688187,162
C_K_7_7__K_8_9_mirror,K_7_7,K_8_9_mirror,207,238,417,-28,0.7568544166268011,28
C_K_7_7__K_8_10,K_7_7,K_8_10,207,239,332,-114,-0.629711454256466,114
C_K_7_7__K_8_10_mirror,K_7_7,K_8_10_mirror,207,135,319,-23,0.6996350160793655,23
C_K_7_7__K_8_11,K_7_7,K_8_11,207,181,329,-59,0.32398211114876335,59
C_K_7_7__K_8_11_mirror,K_7_7,K_8_11_mirror,207,255,382,-80,-0.29067014758533066,80
C_K_7_7__K_8_12,K_7_7,K_8_12,207,216,412,-11,0.9023163419315267,11
C_K_7_7__K_8_12_mirror,K_7_7,K_8_12_mirror,207,322,349,-180,-0.7973117422774005,180
C_K_7_7__K_8_13,K_7_7,K_8_13,207,182,384,-5,0.9223412364469638,5
C_K_7_7__K_8_13_mirror,K_7_7,K_8_13_mirror,207,291,330,-168,-0.801740190256187,168
C_K_7_7__K_8_14,K_7_7,K_8_14,207,282,475,-14,0.9065418096149572,14
C_K_7_7__K_8_14_mirror,K_7_7,K_8_14_mirror,207,409,430,-186,-0.8038170786143375,186
C_K_7_7__K_8_15,K_7_7,K_8_15,207,172,335,-44,0.5927989046420108,44
C_K_7_7__K_8_15_mirror,K_7_7,K_8_15_mirror,207,293,378,-122,-0.5908641608243134,122
C_K_7_7__K_8_16,K_7_7,K_8_16,207,132,323,-16,0.8328938341366,16
C_K_7_7__K_8_16_mirror,K_7_7,K_8_16_mirror,207,252,328,-131,-0.7051716782080723,131
C_K_7_7__K_8_17,K_7_7,K_8_17,207,199,330,-76,-0.22639133248728932,76
C_K_7_7__K_8_17_mirror,K_7_7,K_8_17_mirror,207,119,296,-30,0.03362512839137956,30
C_K_7_7__K_8_18,K_7_7,K_8_18,207,257,448,-16,0.8757195925529865,16
C_K_7_7__K_8_18_mirror,K_7_7,K_8_18_mirror,207,379,409,-177,-0.7710368520470608,177
C_K_7_7__K_8_19,K_7_7,K_8_19,207,282,339,-150,-0.7526827645908045,150
C_K_7_7__K_8_19_mirror,K_7_7,K_8_19_mirror,207,181,378,-10,0.868803825770792,10
C_K_7_7__K_8_20,K_7_7,K_8_20,207,199,330,-76,-0.22639133248728932,76
C_K_7_7__K_8_20_mirror,K_7_7,K_8_20_mirror,207,119,296,-30,0.03362512839137956,30
C_K_7_7__K_8_21,K_7_7,K_8_21,207,199,330,-76,-0.22639133248728932,76
C_K_7_7__K_8_21_mirror,K_7_7,K_8_21_mirror,207,119,296,-30,0.03362512839137956,30
C_K_7_7_mirror__K_3_1,K_7_7_mirror,K_3_1,109,97,135,-71,-0.7679257139856751,71
C_K_7_7_mirror__K_3_1_mirror,K_7_7_mirror,K_3_1_mirror,109,129,156,-82,-0.7653576317431244,82
C_K_7_7_mirror__K_4_1,K_7_7_mirror,K_4_1,109,156,261,-4,0.7888440643203556,4
C_K_7_7_mirror__K_4_1_mirror,K_7_7_mirror,K_4_1_mirror,109,89,144,-54,-0.48093062704799905,54
C_K_7_7_mirror__K_5_1,K_7_7_mirror,K_5_1,109,90,197,-2,0.8870061139581288,2
C_K_7_7_mirror__K_5_1_mirror,K_7_7_mirror,K_5_1_mirror,109,90,197,-2,0.8870061139581288,2
C_K_7_7_mirror__K_5_2,K_7_7_mirror,K_5_2,109,105,211,-3,0.8686935790356888,3
C_K_7_7_mirror__K_5_2_mirror,K_7_7_mirror,K_5_2_mirror,109,105,211,-3,0.8686935790356888,3
C_K_7_7_mirror__K_6_1,K_7_7_mirror,K_6_1,109,119,228,0,0.9651369665942094,0
C_K_7_7_mirror__K_6_1_mirror,K_7_7_mirror,K_6_1_mirror,109,93,155,-47,-0.43352250705163964,47
C_K_7_7_mirror__K_6_2,K_7_7_mirror,K_6_2,109,187,296,0,0.9530957888158738,0
C_K_7_7_mirror__K_6_2_mirror,K_7_7_mirror,K_6_2_mirror,109,130,182,-57,-0.5041837515379102,57
C_K_7_7_mirror__K_6_3,K_7_7_mirror,K_6_3,109,204,313,0,0.987932475170711,0
C_K_7_7_mirror__K_6_3_mirror,K_7_7_mirror,K_6_3_mirror,109,146,188,-67,-0.6920754784996017,67
C_K_7_7_mirror__K_7_1,K_7_7_mirror,K_7_1,109,218,253,-74,-0.5939741555198561,74
C_K_7_7_mirror__K_7_1_mirror,K_7_7_mirror,K_7_1_mirror,109,156,210,-55,-0.43523167870148083,55
C_K_7_7_mirror__K_7_2,K_7_7_mirror,K_7_2,109,260,283,-86,-0.6136559292015245,86
C_K_7_7_mirror__K_7_2_mirror,K_7_7_mirror,K_7_2_mirror,109,282,314,-77,-0.4904070676057868,77
C_K_7_7_mirror__K_7_3,K_7_7_mirror,K_7_3,109,156,206,-59,-0.4973297008793,59
C_K_7_7_mirror__K_7_3_mirror,K_7_7_mirror,K_7_3_mirror,109,181,225,-65,-0.4910457476832252,65
C_K_7_7_mirror__K_7_4,K_7_7_mirror,K_7_4,109,135,189,-55,-0.46037958346053404,55
C_K_7_7_mirror__K_7_4_mirror,K_7_7_mirror,K_7_4_mirror,109,144,208,-45,-0.3435846330469252,45
C_K_7_7_mirror__K_7_5,K_7_7_mirror,K_7_5,109,264,291,-82,-0.5702556039860549,82
C_K_7_7_mirror__K_7_5_mirror,K_7_7_mirror,K_7_5_mirror,109,192,301,0,0.9737510451361328,0
C_K_7_7_mirror__K_7_6,K_7_7_mirror,K_7_6,109,331,359,-81,-0.5700392251530755,81
C_K_7_7_mirror__K_7_6_mirror,K_7_7_mirror,K_7_6_mirror,109,389,414,-84,-0.612899485082249,84
C_K_7_7_mirror__K_7_7,K_7_7_mirror,K_7_7,109,233,342,0,0.9974600080886425,0
C_K_7_7_mirror__K_8_1,K_7_7_mirror,K_8_1,109,391,484,-16,0.6531749743769056,16
C_K_7_7_mirror__K_8_1_mirror,K_7_7_mirror,K_8_1_mirror,109,271,305,-75,-0.497791963654055,75
C_K_7_7_mirror__K_8_2,K_7_7_mirror,K_8_2,109,275,379,-5,0.8201675365261609,5
C_K_7_7_mirror__K_8_2_mirror,K_7_7_mirror,K_8_2_mirror,109,148,197,-60,-0.5393378262723386,60
C_K_7_7_mirror__K_8_3,K_7_7_mirror,K_8_3,109,317,344,-82,-0.5999284829662318,82
C_K_7_7_mirror__K_8_3_mirror,K_7_7_mirror,K_8_3_mirror,109,456,549,-16,0.7388861506544835,16
C_K_7_7_mirror__K_8_4,K_7_7_mirror,K_8_4,109,400,507,-2,0.872312010076797,2
C_K_7_7_mirror__K_8_4_mirror,K_7_7_mirror,K_8_4_mirror,109,248,267,-90,-0.6753525861087116,90
C_K_7_7_mirror__K_8_5,K_7_7_mirror,K_8_5,109,179,264,-24,0.16324152185374807,24
C_K_7_7_mirror__K_8_5_mirror,K_7_7_mirror,K_8_5_mirror,109,170,267,-12,0.37573703711563855,12
C_K_7_7_mirror__K_8_6,K_7_7_mirror,K_8_6,109,310,404,-15,0.7211261387923988,15
C_K_7_7_mirror__K_8_6_mirror,K_7_7_mirror,K_8_6_mirror,109,164,219,-54,-0.46293674409462093,54
C_K_7_7_mirror__K_8_7,K_7_7_mirror,K_8_7,109,147,195,-61,-0.5421296143246972,61
C_K_7_7_mirror__K_8_7_mirror,K_7_7_mirror,K_8_7_mirror,109,257,361,-5,0.7872300176228958,5
C_K_7_7_mirror__K_8_8,K_7_7_mirror,K_8_8,109,188,274,-23,0.38603491205448104,23
C_K_7_7_mirror__K_8_8_mirror,K_7_7_mirror,K_8_8_mirror,109,102,173,-38,0.26086657914390476,38
C_K_7_7_mirror__K_8_9,K_7_7_mirror,K_8_9,109,388,495,-2,0.864406464500624,2
C_K_7_7_mirror__K_8_9_mirror,K_7_7_mirror,K_8_9_mirror,109,238,261,-86,-0.6490712520467963,86
C_K_7_7_mirror__K_8_10,K_7_7_mirror,K_8_10,109,239,346,-2,0.8827149044063746,2
C_K_7_7_mirror__K_8_10_mirror,K_7_7_mirror,K_8_10_mirror,109,135,182,-62,-0.6352740180024609,62
C_K_7_7_mirror__K_8_11,K_7_7_mirror,K_8_11,109,181,232,-58,-0.3740193429208526,58
C_K_7_7_mirror__K_8_11_mirror,K_7_7_mirror,K_8_11_mirror,109,255,364,0,0.9829370067193253,0
C_K_7_7_mirror__K_8_12,K_7_7_mirror,K_8_12,109,216,257,-68,-0.5390402990875751,68
C_K_7_7_mirror__K_8_12_mirror,K_7_7_mirror,K_8_12_mirror,109,322,417,-14,0.728765761722652,14
C_K_7_7_mirror__K_8_13,K_7_7_mirror,K_8_13,109,182,226,-65,-0.5379245889553063,65
C_K_7_7_mirror__K_8_13_mirror,K_7_7_mirror,K_8_13_mirror,109,291,386,-14,0.7187743198619266,14
C_K_7_7_mirror__K_8_14,K_7_7_mirror,K_8_14,109,282,312,-79,-0.568941844136571,79
C_K_7_7_mirror__K_8_14_mirror,K_7_7_mirror,K_8_14_mirror,109,409,502,-16,0.72523777267405,16
C_K_7_7_mirror__K_8_15,K_7_7_mirror,K_8_15,109,172,226,-55,-0.4862334813656965,55
C_K_7_7_mirror__K_8_15_mirror,K_7_7_mirror,K_8_15_mirror,109,293,400,-2,0.8927731716508048,2
C_K_7_7_mirror__K_8_16,K_7_7_mirror,K_8_16,109,132,190,-51,-0.4888467301982807,51
C_K_7_7_mirror__K_8_16_mirror,K_7_7_mirror,K_8_16_mirror,109,252,355,-6,0.8035240839980381,6
C_K_7_7_mirror__K_8_17,K_7_7_mirror,K_8_17,109,199,285,-23,0.4118635029632824,23
C_K_7_7_mirror__K_8_17_mirror,K_7_7_mirror,K_8_17_mirror,109,119,191,-37,0.3266086796054296,37
C_K_7_7_mirror__K_8_18,K_7_7_mirror,K_8_18,109,257,283,-83,-0.624548763416286,83
C_K_7_7_mirror__K_8_18_mirror,K_7_7_mirror,K_8_18_mirror,109,379,477,-11,0.769968259880121,11
C_K_7_7_mirror__K_8_19,K_7_7_mirror,K_8_19,109,282,385,-6,0.7842421849738294,6
C_K_7_7_mirror__K_8_19_mirror,K_7_7_mirror,K_8_19_mirror,109,181,222,-68,-0.6036274851268681,68
C_K_7_7_mirror__K_8_20,K_7_7_mirror,K_8_20,109,199,285,-23,0.4118635029632824,23
C_K_7_7_mirror__K_8_20_mirror,K_7_7_mirror,K_8_20_mirror,109,119,191,-37,0.3266086796054296,37
C_K_7_7_mirror__K_8_21,K_7_7_mirror,K_8_21,109,199,285,-23,0.4118635029632824,23
C_K_7_7_mirror__K_8_21_mirror,K_7_7_mirror,K_8_21_mirror,109,119,191,-37,0.3266086796054296,37
C_K_8_1__K_3_1,K_8_1,K_3_1,522,97,558,-61,-0.5259254129858457,61
C_K_8_1__K_3_1_mirror,K_8_1,K_3_1_mirror,522,129,570,-81,-0.5277414459554571,81
C_K_8_1__K_4_1,K_8_1,K_4_1,522,156,637,-41,0.5516977023216936,41
C_K_8_1__K_4_1_mirror,K_8_1,K_4_1_mirror,522,89,572,-39,-0.14885453507821397,39
C_K_8_1__K_5_1,K_8_1,K_5_1,522,90,588,-24,0.5835895937264417,24
C_K_8_1__K_5_1_mirror,K_8_1,K_5_1_mirror,522,90,588,-24,0.5835895937264417,24
C_K_8_1__K_5_2,K_8_1,K_5_2,522,105,598,-29,0.5939931678458987,29
C_K_8_1__K_5_2_mirror,K_8_1,K_5_2_mirror,522,105,598,-29,0.5939931678458987,29
C_K_8_1__K_6_1,K_8_1,K_6_1,522,119,634,-7,0.7750757873531388,7
C_K_8_1__K_6_1_mirror,K_8_1,K_6_1_mirror,522,93,579,-36,-0.08959792837042707,36
C_K_8_1__K_6_2,K_8_1,K_6_2,522,187,680,-29,0.6944485924468149,29
C_K_8_1__K_6_2_mirror,K_8_1,K_6_2_mirror,522,130,601,-51,-0.12088168276008215,51
