composite_id,left_id,right_id,u1,u2,u12,delta,cosine,oppose_overlap
C_K_4_1_mirror__K_8_11_mirror,K_4_1_mirror,K_8_11_mirror,89,182,254,-17,0.364106184912461,17
C_K_4_1_mirror__K_8_12,K_4_1_mirror,K_8_12,89,271,334,-26,0.2574744743472493,26
C_K_4_1_mirror__K_8_12_mirror,K_4_1_mirror,K_8_12_mirror,89,249,302,-36,-0.26653465940117704,36
C_K_4_1_mirror__K_8_13,K_4_1_mirror,K_8_13,89,347,390,-46,0.13456756233010117,46
C_K_4_1_mirror__K_8_13_mirror,K_4_1_mirror,K_8_13_mirror,89,251,296,-44,-0.3396279081363311,44
C_K_4_1_mirror__K_8_14,K_4_1_mirror,K_8_14,89,338,387,-40,0.19676437334792668,40
C_K_4_1_mirror__K_8_14_mirror,K_4_1_mirror,K_8_14_mirror,89,423,471,-41,-0.2156125719612893,41
C_K_4_1_mirror__K_8_15,K_4_1_mirror,K_8_15,89,202,276,-15,0.40386682182758116,15
C_K_4_1_mirror__K_8_15_mirror,K_4_1_mirror,K_8_15_mirror,89,133,211,-11,0.5286987018324901,11
C_K_4_1_mirror__K_8_16,K_4_1_mirror,K_8_16,89,155,229,-15,0.4354677152339452,15
C_K_4_1_mirror__K_8_16_mirror,K_4_1_mirror,K_8_16_mirror,89,119,204,-4,0.7456043423718764,4
C_K_4_1_mirror__K_8_17,K_4_1_mirror,K_8_17,89,218,248,-59,-0.3700689738863928,59
C_K_4_1_mirror__K_8_17_mirror,K_4_1_mirror,K_8_17_mirror,89,174,250,-13,0.6262348542995202,13
C_K_4_1_mirror__K_8_18,K_4_1_mirror,K_8_18,89,286,352,-23,0.30113469775741003,23
C_K_4_1_mirror__K_8_18_mirror,K_4_1_mirror,K_8_18_mirror,89,415,463,-41,-0.24474411990900827,41
C_K_4_1_mirror__K_8_19,K_4_1_mirror,K_8_19,89,245,295,-39,-0.29420809940927467,39
C_K_4_1_mirror__K_8_19_mirror,K_4_1_mirror,K_8_19_mirror,89,255,324,-20,0.3219529324999219,20
C_K_4_1_mirror__K_8_20,K_4_1_mirror,K_8_20,89,218,248,-59,-0.3700689738863928,59
C_K_4_1_mirror__K_8_20_mirror,K_4_1_mirror,K_8_20_mirror,89,174,250,-13,0.6262348542995202,13
C_K_4_1_mirror__K_8_21,K_4_1_mirror,K_8_21,89,218,248,-59,-0.3700689738863928,59
C_K_4_1_mirror__K_8_21_mirror,K_4_1_mirror,K_8_21_mirror,89,174,250,-13,0.6262348542995202,13
C_K_5_1__K_3_1,K_5_1,K_3_1,51,129,175,-5,0.6424625201249575,5
C_K_5_1__K_3_1_mirror,K_5_1,K_3_1_mirror,51,97,144,-4,0.6467637523148759,4
C_K_5_1__K_4_1,K_5_1,K_4_1,51,259,268,-42,-0.5132347761937452,42
C_K_5_1__K_4_1_mirror,K_5_1,K_4_1_mirror,51,115,131,-35,-0.43496683660118884,35
C_K_5_1__K_5_1_mirror,K_5_1,K_5_1_mirror,51,69,93,-27,-0.4725378792828688,27
C_K_5_1__K_5_2,K_5_1,K_5_2,51,109,159,-1,0.9856901698908869,1
C_K_5_1__K_5_2_mirror,K_5_1,K_5_2_mirror,51,82,115,-18,-0.16766568450169544,18
C_K_5_1__K_6_1,K_5_1,K_6_1,51,222,226,-47,-0.6928044434508128,47
C_K_5_1__K_6_1_mirror,K_5_1,K_6_1_mirror,51,94,129,-16,-0.0309475926916112,16
C_K_5_1__K_6_2,K_5_1,K_6_2,51,258,259,-50,-0.7600451203360963,50
C_K_5_1__K_6_2_mirror,K_5_1,K_6_2_mirror,51,213,218,-46,-0.7094639804856756,46
C_K_5_1__K_6_3,K_5_1,K_6_3,51,227,228,-50,-0.74149810068924,50
C_K_5_1__K_6_3_mirror,K_5_1,K_6_3_mirror,51,113,130,-34,-0.5910543422265134,34
C_K_5_1__K_7_1,K_5_1,K_7_1,51,267,282,-36,-0.6139376312536994,36
C_K_5_1__K_7_1_mirror,K_5_1,K_7_1_mirror,51,267,282,-36,-0.6139376312536994,36
C_K_5_1__K_7_2,K_5_1,K_7_2,51,123,173,-1,0.7971188874914099,1
C_K_5_1__K_7_2_mirror,K_5_1,K_7_2_mirror,51,123,173,-1,0.7971188874914099,1
C_K_5_1__K_7_3,K_5_1,K_7_3,51,248,261,-38,-0.6262294115737688,38
C_K_5_1__K_7_3_mirror,K_5_1,K_7_3_mirror,51,248,261,-38,-0.6262294115737688,38
C_K_5_1__K_7_4,K_5_1,K_7_4,51,192,193,-50,-0.7152723029745708,50
C_K_5_1__K_7_4_mirror,K_5_1,K_7_4_mirror,51,192,193,-50,-0.7152723029745708,50
C_K_5_1__K_7_5,K_5_1,K_7_5,51,204,205,-50,-0.7684451581439307,50
C_K_5_1__K_7_5_mirror,K_5_1,K_7_5_mirror,51,204,205,-50,-0.7684451581439307,50
C_K_5_1__K_7_6,K_5_1,K_7_6,51,244,288,-7,0.5892644763187943,7
C_K_5_1__K_7_6_mirror,K_5_1,K_7_6_mirror,51,244,288,-7,0.5892644763187943,7
C_K_5_1__K_7_7,K_5_1,K_7_7,51,263,265,-49,-0.7068118120163344,49
C_K_5_1__K_7_7_mirror,K_5_1,K_7_7_mirror,51,263,265,-49,-0.7068118120163344,49
C_K_5_1__K_8_1,K_5_1,K_8_1,51,229,250,-30,-0.46068724448983556,30
C_K_5_1__K_8_1_mirror,K_5_1,K_8_1_mirror,51,279,314,-16,0.46637766082119625,16
C_K_5_1__K_8_2,K_5_1,K_8_2,51,83,129,-5,0.7495466489781113,5
C_K_5_1__K_8_2_mirror,K_5_1,K_8_2_mirror,51,206,251,-6,0.5526421442937025,6
C_K_5_1__K_8_3,K_5_1,K_8_3,51,487,522,-16,0.4448887375551683,16
C_K_5_1__K_8_3_mirror,K_5_1,K_8_3_mirror,51,232,253,-30,-0.5168153652208274,30
C_K_5_1__K_8_4,K_5_1,K_8_4,51,138,174,-15,-0.051418623698026106,15
C_K_5_1__K_8_4_mirror,K_5_1,K_8_4_mirror,51,468,503,-16,0.4999508110051167,16
C_K_5_1__K_8_5,K_5_1,K_8_5,51,143,192,-2,0.8788773590737917,2
C_K_5_1__K_8_5_mirror,K_5_1,K_8_5_mirror,51,186,192,-45,-0.6956284418648913,45
C_K_5_1__K_8_6,K_5_1,K_8_6,51,147,197,-1,0.8899798043336511,1
C_K_5_1__K_8_6_mirror,K_5_1,K_8_6_mirror,51,135,182,-4,0.7638081346788756,4
C_K_5_1__K_8_7,K_5_1,K_8_7,51,191,237,-5,0.5420366703534036,5
C_K_5_1__K_8_7_mirror,K_5_1,K_8_7_mirror,51,182,222,-11,0.5029265843165508,11
C_K_5_1__K_8_8,K_5_1,K_8_8,51,149,189,-11,0.5239991710524562,11
C_K_5_1__K_8_8_mirror,K_5_1,K_8_8_mirror,51,135,183,-3,0.6250899641421727,3
C_K_5_1__K_8_9,K_5_1,K_8_9,51,134,175,-10,0.5791904344901718,10
C_K_5_1__K_8_9_mirror,K_5_1,K_8_9_mirror,51,458,493,-16,0.472898152659591,16
C_K_5_1__K_8_10,K_5_1,K_8_10,51,199,210,-40,-0.6216541812667863,40
C_K_5_1__K_8_10_mirror,K_5_1,K_8_10_mirror,51,159,207,-3,0.6972383108755861,3
C_K_5_1__K_8_11,K_5_1,K_8_11,51,177,225,-3,0.6678285797627646,3
C_K_5_1__K_8_11_mirror,K_5_1,K_8_11_mirror,51,182,229,-4,0.5886790690252426,4
C_K_5_1__K_8_12,K_5_1,K_8_12,51,271,307,-15,0.5066583086413596,15
C_K_5_1__K_8_12_mirror,K_5_1,K_8_12_mirror,51,249,271,-29,-0.49976244656014024,29
C_K_5_1__K_8_13,K_5_1,K_8_13,51,347,382,-16,0.40382587828289085,16
C_K_5_1__K_8_13_mirror,K_5_1,K_8_13_mirror,51,251,265,-37,-0.6014514712655619,37
C_K_5_1__K_8_14,K_5_1,K_8_14,51,338,373,-16,0.46574904003161727,16
C_K_5_1__K_8_14_mirror,K_5_1,K_8_14_mirror,51,423,440,-34,-0.47012441173808334,34
C_K_5_1__K_8_15,K_5_1,K_8_15,51,202,250,-3,0.6245418239628612,3
C_K_5_1__K_8_15_mirror,K_5_1,K_8_15_mirror,51,133,180,-4,0.7323264137874522,4
C_K_5_1__K_8_16,K_5_1,K_8_16,51,155,203,-3,0.6369145137239891,3
C_K_5_1__K_8_16_mirror,K_5_1,K_8_16_mirror,51,119,166,-4,0.8414259139165725,4
C_K_5_1__K_8_17,K_5_1,K_8_17,51,218,244,-25,-0.06968800959848641,25
C_K_5_1__K_8_17_mirror,K_5_1,K_8_17_mirror,51,174,222,-3,0.763829343868704,3
C_K_5_1__K_8_18,K_5_1,K_8_18,51,286,327,-10,0.5683100752023644,10
C_K_5_1__K_8_18_mirror,K_5_1,K_8_18_mirror,51,415,431,-35,-0.4989173395511187,35
C_K_5_1__K_8_19,K_5_1,K_8_19,51,245,264,-32,-0.5374123448404188,32
C_K_5_1__K_8_19_mirror,K_5_1,K_8_19_mirror,51,255,298,-8,0.5973913833072608,8
C_K_5_1__K_8_20,K_5_1,K_8_20,51,218,244,-25,-0.06968800959848641,25
C_K_5_1__K_8_20_mirror,K_5_1,K_8_20_mirror,51,174,222,-3,0.763829343868704,3
C_K_5_1__K_8_21,K_5_1,K_8_21,51,218,244,-25,-0.06968800959848641,25
C_K_5_1__K_8_21_mirror,K_5_1,K_8_21_mirror,51,174,222,-3,0.763829343868704,3
C_K_5_1_mirror__K_3_1,K_5_1_mirror,K_3_1,51,129,175,-5,0.6424625201249575,5
C_K_5_1_mirror__K_3_1_mirror,K_5_1_mirror,K_3_1_mirror,51,97,144,-4,0.6467637523148759,4
C_K_5_1_mirror__K_4_1,K_5_1_mirror,K_4_1,51,259,268,-42,-0.5132347761937452,42
C_K_5_1_mirror__K_4_1_mirror,K_5_1_mirror,K_4_1_mirror,51,115,131,-35,-0.43496683660118884,35
C_K_5_1_mirror__K_5_1,K_5_1_mirror,K_5_1,51,70,102,-19,-0.2499315424834505,19
C_K_5_1_mirror__K_5_2,K_5_1_mirror,K_5_2,51,109,159,-1,0.9856901698908869,1
C_K_5_1_mirror__K_5_2_mirror,K_5_1_mirror,K_5_2_mirror,51,82,115,-18,-0.16766568450169544,18
C_K_5_1_mirror__K_6_1,K_5_1_mirror,K_6_1,51,222,226,-47,-0.6928044434508128,47
C_K_5_1_mirror__K_6_1_mirror,K_5_1_mirror,K_6_1_mirror,51,94,129,-16,-0.0309475926916112,16
C_K_5_1_mirror__K_6_2,K_5_1_mirror,K_6_2,51,258,259,-50,-0.7600451203360963,50
C_K_5_1_mirror__K_6_2_mirror,K_5_1_mirror,K_6_2_mirror,51,213,218,-46,-0.7094639804856756,46
C_K_5_1_mirror__K_6_3,K_5_1_mirror,K_6_3,51,227,228,-50,-0.74149810068924,50
C_K_5_1_mirror__K_6_3_mirror,K_5_1_mirror,K_6_3_mirror,51,113,130,-34,-0.5910543422265134,34
C_K_5_1_mirror__K_7_1,K_5_1_mirror,K_7_1,51,267,282,-36,-0.6139376312536994,36
C_K_5_1_mirror__K_7_1_mirror,K_5_1_mirror,K_7_1_mirror,51,267,282,-36,-0.6139376312536994,36
C_K_5_1_mirror__K_7_2,K_5_1_mirror,K_7_2,51,123,173,-1,0.7971188874914099,1
C_K_5_1_mirror__K_7_2_mirror,K_5_1_mirror,K_7_2_mirror,51,123,173,-1,0.7971188874914099,1
C_K_5_1_mirror__K_7_3,K_5_1_mirror,K_7_3,51,248,261,-38,-0.6262294115737688,38
C_K_5_1_mirror__K_7_3_mirror,K_5_1_mirror,K_7_3_mirror,51,248,261,-38,-0.6262294115737688,38
C_K_5_1_mirror__K_7_4,K_5_1_mirror,K_7_4,51,192,193,-50,-0.7152723029745708,50
C_K_5_1_mirror__K_7_4_mirror,K_5_1_mirror,K_7_4_mirror,51,192,193,-50,-0.7152723029745708,50
C_K_5_1_mirror__K_7_5,K_5_1_mirror,K_7_5,51,204,205,-50,-0.7684451581439307,50
C_K_5_1_mirror__K_7_5_mirror,K_5_1_mirror,K_7_5_mirror,51,204,205,-50,-0.7684451581439307,50
C_K_5_1_mirror__K_7_6,K_5_1_mirror,K_7_6,51,244,288,-7,0.5892644763187943,7
C_K_5_1_mirror__K_7_6_mirror,K_5_1_mirror,K_7_6_mirror,51,244,288,-7,0.5892644763187943,7
C_K_5_1_mirror__K_7_7,K_5_1_mirror,K_7_7,51,263,265,-49,-0.7068118120163344,49
C_K_5_1_mirror__K_7_7_mirror,K_5_1_mirror,K_7_7_mirror,51,263,265,-49,-0.7068118120163344,49
C_K_5_1_mirror__K_8_1,K_5_1_mirror,K_8_1,51,229,250,-30,-0.46068724448983556,30
C_K_5_1_mirror__K_8_1_mirror,K_5_1_mirror,K_8_1_mirror,51,279,314,-16,0.46637766082119625,16
C_K_5_1_mirror__K_8_2,K_5_1_mirror,K_8_2,51,83,129,-5,0.7495466489781113,5
C_K_5_1_mirror__K_8_2_mirror,K_5_1_mirror,K_8_2_mirror,51,206,251,-6,0.5526421442937025,6
C_K_5_1_mirror__K_8_3,K_5_1_mirror,K_8_3,51,487,522,-16,0.4448887375551683,16
C_K_5_1_mirror__K_8_3_mirror,K_5_1_mirror,K_8_3_mirror,51,232,253,-30,-0.5168153652208274,30
C_K_5_1_mirror__K_8_4,K_5_1_mirror,K_8_4,51,138,174,-15,-0.051418623698026106,15
C_K_5_1_mirror__K_8_4_mirror,K_5_1_mirror,K_8_4_mirror,51,468,503,-16,0.4999508110051167,16
C_K_5_1_mirror__K_8_5,K_5_1_mirror,K_8_5,51,143,192,-2,0.8788773590737917,2
C_K_5_1_mirror__K_8_5_mirror,K_5_1_mirror,K_8_5_mirror,51,186,192,-45,-0.6956284418648913,45
C_K_5_1_mirror__K_8_6,K_5_1_mirror,K_8_6,51,147,197,-1,0.8899798043336511,1
C_K_5_1_mirror__K_8_6_mirror,K_5_1_mirror,K_8_6_mirror,51,135,182,-4,0.7638081346788756,4
C_K_5_1_mirror__K_8_7,K_5_1_mirror,K_8_7,51,191,237,-5,0.5420366703534036,5
C_K_5_1_mirror__K_8_7_mirror,K_5_1_mirror,K_8_7_mirror,51,182,222,-11,0.5029265843165508,11
C_K_5_1_mirror__K_8_8,K_5_1_mirror,K_8_8,51,149,189,-11,0.5239991710524562,11
C_K_5_1_mirror__K_8_8_mirror,K_5_1_mirror,K_8_8_mirror,51,135,183,-3,0.6250899641421727,3
C_K_5_1_mirror__K_8_9,K_5_1_mirror,K_8_9,51,134,175,-10,0.5791904344901718,10
C_K_5_1_mirror__K_8_9_mirror,K_5_1_mirror,K_8_9_mirror,51,458,493,-16,0.472898152659591,16
C_K_5_1_mirror__K_8_10,K_5_1_mirror,K_8_10,51,199,210,-40,-0.6216541812667863,40
C_K_5_1_mirror__K_8_10_mirror,K_5_1_mirror,K_8_10_mirror,51,159,207,-3,0.6972383108755861,3
C_K_5_1_mirror__K_8_11,K_5_1_mirror,K_8_11,51,177,225,-3,0.6678285797627646,3
C_K_5_1_mirror__K_8_11_mirror,K_5_1_mirror,K_8_11_mirror,51,182,229,-4,0.5886790690252426,4
C_K_5_1_mirror__K_8_12,K_5_1_mirror,K_8_12,51,271,307,-15,0.5066583086413596,15
C_K_5_1_mirror__K_8_12_mirror,K_5_1_mirror,K_8_12_mirror,51,249,271,-29,-0.49976244656014024,29
C_K_5_1_mirror__K_8_13,K_5_1_mirror,K_8_13,51,347,382,-16,0.40382587828289085,16
C_K_5_1_mirror__K_8_13_mirror,K_5_1_mirror,K_8_13_mirror,51,251,265,-37,-0.6014514712655619,37
C_K_5_1_mirror__K_8_14,K_5_1_mirror,K_8_14,51,338,373,-16,0.46574904003161727,16
C_K_5_1_mirror__K_8_14_mirror,K_5_1_mirror,K_8_14_mirror,51,423,440,-34,-0.47012441173808334,34
C_K_5_1_mirror__K_8_15,K_5_1_mirror,K_8_15,51,202,250,-3,0.6245418239628612,3
C_K_5_1_mirror__K_8_15_mirror,K_5_1_mirror,K_8_15_mirror,51,133,180,-4,0.7323264137874522,4
C_K_5_1_mirror__K_8_16,K_5_1_mirror,K_8_16,51,155,203,-3,0.6369145137239891,3
C_K_5_1_mirror__K_8_16_mirror,K_5_1_mirror,K_8_16_mirror,51,119,166,-4,0.8414259139165725,4
C_K_5_1_mirror__K_8_17,K_5_1_mirror,K_8_17,51,218,244,-25,-0.06968800959848641,25
C_K_5_1_mirror__K_8_17_mirror,K_5_1_mirror,K_8_17_mirror,51,174,222,-3,0.763829343868704,3
C_K_5_1_mirror__K_8_18,K_5_1_mirror,K_8_18,51,286,327,-10,0.5683100752023644,10
C_K_5_1_mirror__K_8_18_mirror,K_5_1_mirror,K_8_18_mirror,51,415,431,-35,-0.4989173395511187,35
C_K_5_1_mirror__K_8_19,K_5_1_mirror,K_8_19,51,245,264,-32,-0.5374123448404188,32
C_K_5_1_mirror__K_8_19_mirror,K_5_1_mirror,K_8_19_mirror,51,255,298,-8,0.5973913833072608,8
C_K_5_1_mirror__K_8_20,K_5_1_mirror,K_8_20,51,218,244,-25,-0.06968800959848641,25
C_K_5_1_mirror__K_8_20_mirror,K_5_1_mirror,K_8_20_mirror,51,174,222,-3,0.763829343868704,3
C_K_5_1_mirror__K_8_21,K_5_1_mirror,K_8_21,51,218,244,-25,-0.06968800959848641,25
C_K_5_1_mirror__K_8_21_mirror,K_5_1_mirror,K_8_21_mirror,51,174,222,-3,0.763829343868704,3
C_K_5_2__K_3_1,K_5_2,K_3_1,170,129,291,-8,0.7267455786712537,8
C_K_5_2__K_3_1_mirror,K_5_2,K_3_1_mirror,170,97,260,-7,0.7336179561462216,7
C_K_5_2__K_4_1,K_5_2,K_4_1,170,259,315,-114,-0.6416395589078241,114
C_K_5_2__K_4_1_mirror,K_5_2,K_4_1_mirror,170,115,213,-72,-0.5750936805257815,72
C_K_5_2__K_5_1,K_5_2,K_5_1,170,70,199,-41,-0.34050261230349943,41
C_K_5_2__K_5_1_mirror,K_5_2,K_5_1_mirror,170,69,190,-49,-0.584752195717698,49
C_K_5_2__K_5_2_mirror,K_5_2,K_5_2_mirror,170,82,209,-43,-0.22332619237353216,43
C_K_5_2__K_6_1,K_5_2,K_6_1,170,222,256,-136,-0.8709222281293998,136
C_K_5_2__K_6_1_mirror,K_5_2,K_6_1_mirror,170,94,211,-53,-0.28981441550975745,53
C_K_5_2__K_6_2,K_5_2,K_6_2,170,258,275,-153,-0.9252088349194632,153
C_K_5_2__K_6_2_mirror,K_5_2,K_6_2_mirror,170,213,246,-137,-0.8921136330727286,137
C_K_5_2__K_6_3,K_5_2,K_6_3,170,227,251,-146,-0.9085605887962639,146
C_K_5_2__K_6_3_mirror,K_5_2,K_6_3_mirror,170,113,201,-82,-0.791059437901826,82
C_K_5_2__K_7_1,K_5_2,K_7_1,170,267,310,-127,-0.8137117696091564,127
C_K_5_2__K_7_1_mirror,K_5_2,K_7_1_mirror,170,267,310,-127,-0.8137117696091564,127
C_K_5_2__K_7_2,K_5_2,K_7_2,170,123,277,-16,0.6897680186954148,16
C_K_5_2__K_7_2_mirror,K_5_2,K_7_2_mirror,170,123,277,-16,0.6897680186954148,16
C_K_5_2__K_7_3,K_5_2,K_7_3,170,248,291,-127,-0.8241261897925765,127
C_K_5_2__K_7_3_mirror,K_5_2,K_7_3_mirror,170,248,291,-127,-0.8241261897925765,127
C_K_5_2__K_7_4,K_5_2,K_7_4,170,192,232,-130,-0.8759927313368369,130
C_K_5_2__K_7_4_mirror,K_5_2,K_7_4_mirror,170,192,232,-130,-0.8759927313368369,130
C_K_5_2__K_7_5,K_5_2,K_7_5,170,204,232,-142,-0.9041012226558669,142
C_K_5_2__K_7_5_mirror,K_5_2,K_7_5_mirror,170,204,232,-142,-0.9041012226558669,142
C_K_5_2__K_7_6,K_5_2,K_7_6,170,244,404,-10,0.6953722390312099,10
C_K_5_2__K_7_6_mirror,K_5_2,K_7_6_mirror,170,244,404,-10,0.6953722390312099,10
C_K_5_2__K_7_7,K_5_2,K_7_7,170,263,290,-143,-0.8804708405348697,143
C_K_5_2__K_7_7_mirror,K_5_2,K_7_7_mirror,170,263,290,-143,-0.8804708405348697,143
C_K_5_2__K_8_1,K_5_2,K_8_1,170,229,301,-98,-0.6420519084146058,98
C_K_5_2__K_8_1_mirror,K_5_2,K_8_1_mirror,170,279,426,-23,0.6033845633394156,23
C_K_5_2__K_8_2,K_5_2,K_8_2,170,83,246,-7,0.7356901877709064,7
C_K_5_2__K_8_2_mirror,K_5_2,K_8_2_mirror,170,206,367,-9,0.6608426792220681,9
C_K_5_2__K_8_3,K_5_2,K_8_3,170,487,623,-34,0.6013861204163764,34
C_K_5_2__K_8_3_mirror,K_5_2,K_8_3_mirror,170,232,296,-106,-0.7112273670258972,106
C_K_5_2__K_8_4,K_5_2,K_8_4,170,138,245,-63,-0.29959121531038896,63
C_K_5_2__K_8_4_mirror,K_5_2,K_8_4_mirror,170,468,610,-28,0.6505598808796468,28
C_K_5_2__K_8_5,K_5_2,K_8_5,170,143,299,-14,0.7719078206808136,14
C_K_5_2__K_8_5_mirror,K_5_2,K_8_5_mirror,170,186,228,-128,-0.8268554859262026,128
C_K_5_2__K_8_6,K_5_2,K_8_6,170,147,305,-12,0.7851495229303679,12
C_K_5_2__K_8_6_mirror,K_5_2,K_8_6_mirror,170,135,289,-16,0.7032634209542938,16
C_K_5_2__K_8_7,K_5_2,K_8_7,170,191,353,-8,0.6454194458071161,8
C_K_5_2__K_8_7_mirror,K_5_2,K_8_7_mirror,170,182,338,-14,0.6203658290759384,14
C_K_5_2__K_8_8,K_5_2,K_8_8,170,149,305,-14,0.6346775973447211,14
C_K_5_2__K_8_8_mirror,K_5_2,K_8_8_mirror,170,135,299,-6,0.688135318319974,6
C_K_5_2__K_8_9,K_5_2,K_8_9,170,134,285,-19,0.5609336538895268,19
C_K_5_2__K_8_9_mirror,K_5_2,K_8_9_mirror,170,458,597,-31,0.6255140353304287,31
C_K_5_2__K_8_10,K_5_2,K_8_10,170,199,250,-119,-0.7852847727249292,119
C_K_5_2__K_8_10_mirror,K_5_2,K_8_10_mirror,170,159,323,-6,0.7444371847928403,6
C_K_5_2__K_8_11,K_5_2,K_8_11,170,177,341,-6,0.7297203768926436,6
C_K_5_2__K_8_11_mirror,K_5_2,K_8_11_mirror,170,182,345,-7,0.6753877672834273,7
C_K_5_2__K_8_12,K_5_2,K_8_12,170,271,423,-18,0.6347523001556167,18
C_K_5_2__K_8_12_mirror,K_5_2,K_8_12_mirror,170,249,313,-106,-0.6890458029537142,106
C_K_5_2__K_8_13,K_5_2,K_8_13,170,347,485,-32,0.5599430896036006,32
C_K_5_2__K_8_13_mirror,K_5_2,K_8_13_mirror,170,251,298,-123,-0.7731122612330321,123
C_K_5_2__K_8_14,K_5_2,K_8_14,170,338,480,-28,0.6077927344893188,28
C_K_5_2__K_8_14_mirror,K_5_2,K_8_14_mirror,170,423,473,-120,-0.6654191327093895,120
C_K_5_2__K_8_15,K_5_2,K_8_15,170,202,366,-6,0.6947646314912657,6
C_K_5_2__K_8_15_mirror,K_5_2,K_8_15_mirror,170,133,297,-6,0.7393144935351986,6
C_K_5_2__K_8_16,K_5_2,K_8_16,170,155,319,-6,0.6877212013941445,6
C_K_5_2__K_8_16_mirror,K_5_2,K_8_16_mirror,170,119,280,-9,0.7805151180590995,9
C_K_5_2__K_8_17,K_5_2,K_8_17,170,218,317,-71,-0.08460539005614089,71
C_K_5_2__K_8_17_mirror,K_5_2,K_8_17_mirror,170,174,336,-8,0.7677606220515323,8
C_K_5_2__K_8_18,K_5_2,K_8_18,170,286,443,-13,0.6905970267364135,13
C_K_5_2__K_8_18_mirror,K_5_2,K_8_18_mirror,170,415,464,-121,-0.692017464774546,121
C_K_5_2__K_8_19,K_5_2,K_8_19,170,245,303,-112,-0.727247501768264,112
C_K_5_2__K_8_19_mirror,K_5_2,K_8_19_mirror,170,255,414,-11,0.7124044481703841,11
C_K_5_2__K_8_20,K_5_2,K_8_20,170,218,317,-71,-0.08460539005614089,71
C_K_5_2__K_8_20_mirror,K_5_2,K_8_20_mirror,170,174,336,-8,0.7677606220515323,8
C_K_5_2__K_8_21,K_5_2,K_8_21,170,218,317,-71,-0.08460539005614089,71
C_K_5_2__K_8_21_mirror,K_5_2,K_8_21_mirror,170,174,336,-8,0.7677606220515323,8
C_K_5_2_mirror__K_3_1,K_5_2_mirror,K_3_1,170,129,291,-8,0.7267455786712537,8
C_K_5_2_mirror__K_3_1_mirror,K_5_2_mirror,K_3_1_mirror,170,97,260,-7,0.7336179561462216,7
C_K_5_2_mirror__K_4_1,K_5_2_mirror,K_4_1,170,259,315,-114,-0.6416395589078241,114
C_K_5_2_mirror__K_4_1_mirror,K_5_2_mirror,K_4_1_mirror,170,115,213,-72,-0.5750936805257815,72
C_K_5_2_mirror__K_5_1,K_5_2_mirror,K_5_1,170,70,199,-41,-0.34050261230349943,41
C_K_5_2_mirror__K_5_1_mirror,K_5_2_mirror,K_5_1_mirror,170,69,190,-49,-0.584752195717698,49
C_K_5_2_mirror__K_5_2,K_5_2_mirror,K_5_2,170,109,275,-4,0.9023457198360961,4
C_K_5_2_mirror__K_6_1,K_5_2_mirror,K_6_1,170,222,256,-136,-0.8709222281293998,136
C_K_5_2_mirror__K_6_1_mirror,K_5_2_mirror,K_6_1_mirror,170,94,211,-53,-0.28981441550975745,53
C_K_5_2_mirror__K_6_2,K_5_2_mirror,K_6_2,170,258,275,-153,-0.9252088349194632,153
C_K_5_2_mirror__K_6_2_mirror,K_5_2_mirror,K_6_2_mirror,170,213,246,-137,-0.8921136330727286,137
C_K_5_2_mirror__K_6_3,K_5_2_mirror,K_6_3,170,227,251,-146,-0.9085605887962639,146
C_K_5_2_mirror__K_6_3_mirror,K_5_2_mirror,K_6_3_mirror,170,113,201,-82,-0.791059437901826,82
C_K_5_2_mirror__K_7_1,K_5_2_mirror,K_7_1,170,267,310,-127,-0.8137117696091564,127
C_K_5_2_mirror__K_7_1_mirror,K_5_2_mirror,K_7_1_mirror,170,267,310,-127,-0.8137117696091564,127
C_K_5_2_mirror__K_7_2,K_5_2_mirror,K_7_2,170,123,277,-16,0.6897680186954148,16
C_K_5_2_mirror__K_7_2_mirror,K_5_2_mirror,K_7_2_mirror,170,123,277,-16,0.6897680186954148,16
C_K_5_2_mirror__K_7_3,K_5_2_mirror,K_7_3,170,248,291,-127,-0.8241261897925765,127
C_K_5_2_mirror__K_7_3_mirror,K_5_2_mirror,K_7_3_mirror,170,248,291,-127,-0.8241261897925765,127
C_K_5_2_mirror__K_7_4,K_5_2_mirror,K_7_4,170,192,232,-130,-0.8759927313368369,130
C_K_5_2_mirror__K_7_4_mirror,K_5_2_mirror,K_7_4_mirror,170,192,232,-130,-0.8759927313368369,130
C_K_5_2_mirror__K_7_5,K_5_2_mirror,K_7_5,170,204,232,-142,-0.9041012226558669,142
C_K_5_2_mirror__K_7_5_mirror,K_5_2_mirror,K_7_5_mirror,170,204,232,-142,-0.9041012226558669,142
C_K_5_2_mirror__K_7_6,K_5_2_mirror,K_7_6,170,244,404,-10,0.6953722390312099,10
C_K_5_2_mirror__K_7_6_mirror,K_5_2_mirror,K_7_6_mirror,170,244,404,-10,0.6953722390312099,10
C_K_5_2_mirror__K_7_7,K_5_2_mirror,K_7_7,170,263,290,-143,-0.8804708405348697,143
C_K_5_2_mirror__K_7_7_mirror,K_5_2_mirror,K_7_7_mirror,170,263,290,-143,-0.8804708405348697,143
C_K_5_2_mirror__K_8_1,K_5_2_mirror,K_8_1,170,229,301,-98,-0.6420519084146058,98
C_K_5_2_mirror__K_8_1_mirror,K_5_2_mirror,K_8_1_mirror,170,279,426,-23,0.6033845633394156,23
