composite_id,left_id,right_id,u1,u2,u12,delta,cosine,oppose_overlap
C_K_4_1_mirror__K_8_12_mirror,K_4_1_mirror,K_8_12_mirror,89,353,403,-39,-0.18978777406389138,39
C_K_4_1_mirror__K_8_13,K_4_1_mirror,K_8_13,89,215,285,-19,0.3318546468228219,19
C_K_4_1_mirror__K_8_13_mirror,K_4_1_mirror,K_8_13_mirror,89,359,409,-39,-0.17589342757450202,39
C_K_4_1_mirror__K_8_14,K_4_1_mirror,K_8_14,89,286,352,-23,0.3435686464131524,23
C_K_4_1_mirror__K_8_14_mirror,K_4_1_mirror,K_8_14_mirror,89,437,485,-41,-0.1452284098835879,41
C_K_4_1_mirror__K_8_15,K_4_1_mirror,K_8_15,89,260,311,-38,-0.30489946678583896,38
C_K_4_1_mirror__K_8_15_mirror,K_4_1_mirror,K_8_15_mirror,89,378,430,-37,-0.24878807809501285,37
C_K_4_1_mirror__K_8_16,K_4_1_mirror,K_8_16,89,211,250,-50,-0.4174064836834915,50
C_K_4_1_mirror__K_8_16_mirror,K_4_1_mirror,K_8_16_mirror,89,263,318,-34,-0.22550806066443985,34
C_K_4_1_mirror__K_8_17,K_4_1_mirror,K_8_17,89,350,396,-43,-0.32400491774044743,43
C_K_4_1_mirror__K_8_17_mirror,K_4_1_mirror,K_8_17_mirror,89,174,252,-11,0.5453918535185371,11
C_K_4_1_mirror__K_8_18,K_4_1_mirror,K_8_18,89,294,365,-18,0.370634953151668,18
C_K_4_1_mirror__K_8_18_mirror,K_4_1_mirror,K_8_18_mirror,89,431,479,-41,-0.18958098344292879,41
C_K_4_1_mirror__K_8_19,K_4_1_mirror,K_8_19,89,340,390,-39,-0.21642975993904381,39
C_K_4_1_mirror__K_8_19_mirror,K_4_1_mirror,K_8_19_mirror,89,159,231,-17,0.4079603504716812,17
C_K_4_1_mirror__K_8_20,K_4_1_mirror,K_8_20,89,350,396,-43,-0.32400491774044743,43
C_K_4_1_mirror__K_8_20_mirror,K_4_1_mirror,K_8_20_mirror,89,174,252,-11,0.5453918535185371,11
C_K_4_1_mirror__K_8_21,K_4_1_mirror,K_8_21,89,350,396,-43,-0.32400491774044743,43
C_K_4_1_mirror__K_8_21_mirror,K_4_1_mirror,K_8_21_mirror,89,134,216,-7,0.5305435918431266,7
C_K_5_1__K_3_1,K_5_1,K_3_1,52,29,58,-23,-0.7481440397677792,23
C_K_5_1__K_3_1_mirror,K_5_1,K_3_1_mirror,52,14,64,-2,0.7000865519274553,2
C_K_5_1__K_4_1,K_5_1,K_4_1,52,171,220,-3,0.9199438302434058,3
C_K_5_1__K_4_1_mirror,K_5_1,K_4_1_mirror,52,101,125,-28,-0.3832030729286523,28
C_K_5_1__K_5_1_mirror,K_5_1,K_5_1_mirror,52,71,123,0,0.9854649776755006,0
C_K_5_1__K_5_2,K_5_1,K_5_2,52,100,139,-13,-0.011449339270539866,13
C_K_5_1__K_5_2_mirror,K_5_1,K_5_2_mirror,52,88,137,-3,0.9174963817708681,3
C_K_5_1__K_6_1,K_5_1,K_6_1,52,361,403,-10,0.41105415181739213,10
C_K_5_1__K_6_1_mirror,K_5_1,K_6_1_mirror,52,180,222,-10,0.45383527087025116,10
C_K_5_1__K_6_2,K_5_1,K_6_2,52,276,318,-10,0.4755830514097461,10
C_K_5_1__K_6_2_mirror,K_5_1,K_6_2_mirror,52,246,288,-10,0.5407472596904724,10
C_K_5_1__K_6_3,K_5_1,K_6_3,52,136,180,-8,0.4803501861869765,8
C_K_5_1__K_6_3_mirror,K_5_1,K_6_3_mirror,52,168,211,-9,0.5000768567309687,9
C_K_5_1__K_7_1,K_5_1,K_7_1,52,394,417,-29,-0.07496248433966927,29
C_K_5_1__K_7_1_mirror,K_5_1,K_7_1_mirror,52,174,202,-24,-0.08587325456417205,24
C_K_5_1__K_7_2,K_5_1,K_7_2,52,419,441,-30,-0.07577784030809277,30
C_K_5_1__K_7_2_mirror,K_5_1,K_7_2_mirror,52,225,254,-23,-0.08139048280002632,23
C_K_5_1__K_7_3,K_5_1,K_7_3,52,418,443,-27,-0.07147783294265916,27
C_K_5_1__K_7_3_mirror,K_5_1,K_7_3_mirror,52,74,108,-18,-0.030703443272405997,18
C_K_5_1__K_7_4,K_5_1,K_7_4,52,184,210,-26,0.026879025174701122,26
C_K_5_1__K_7_4_mirror,K_5_1,K_7_4_mirror,52,195,221,-26,-0.05571597108170277,26
C_K_5_1__K_7_5,K_5_1,K_7_5,52,165,192,-25,0.027064627792476356,25
C_K_5_1__K_7_5_mirror,K_5_1,K_7_5_mirror,52,169,193,-28,-0.10834975613462973,28
C_K_5_1__K_7_6,K_5_1,K_7_6,52,553,582,-23,-0.07455969817315419,23
C_K_5_1__K_7_6_mirror,K_5_1,K_7_6_mirror,52,225,252,-25,-0.1322819923552577,25
C_K_5_1__K_7_7,K_5_1,K_7_7,52,207,232,-27,0.011850369429221262,27
C_K_5_1__K_7_7_mirror,K_5_1,K_7_7_mirror,52,109,154,-7,0.5102402970489763,7
C_K_5_1__K_8_1,K_5_1,K_8_1,52,522,552,-22,0.30084098021826283,22
C_K_5_1__K_8_1_mirror,K_5_1,K_8_1_mirror,52,158,189,-21,-0.0018487352137246818,21
C_K_5_1__K_8_2,K_5_1,K_8_2,52,434,467,-19,0.3816089581497534,19
C_K_5_1__K_8_2_mirror,K_5_1,K_8_2_mirror,52,182,228,-6,0.498538720693918,6
C_K_5_1__K_8_3,K_5_1,K_8_3,52,180,215,-17,0.07071709265834399,17
C_K_5_1__K_8_3_mirror,K_5_1,K_8_3_mirror,52,482,512,-22,0.28335058344961567,22
C_K_5_1__K_8_4,K_5_1,K_8_4,52,474,504,-22,0.33460027488780086,22
C_K_5_1__K_8_4_mirror,K_5_1,K_8_4_mirror,52,141,179,-14,0.05581031366033853,14
C_K_5_1__K_8_5,K_5_1,K_8_5,52,290,331,-11,0.43576179934010056,11
C_K_5_1__K_8_5_mirror,K_5_1,K_8_5_mirror,52,156,203,-5,0.5960194906803951,5
C_K_5_1__K_8_6,K_5_1,K_8_6,52,415,454,-13,0.432844445746932,13
C_K_5_1__K_8_6_mirror,K_5_1,K_8_6_mirror,52,171,218,-5,0.6408760566178471,5
C_K_5_1__K_8_7,K_5_1,K_8_7,52,241,283,-10,0.3884397922373684,10
C_K_5_1__K_8_7_mirror,K_5_1,K_8_7_mirror,52,327,363,-16,0.38761763725998966,16
C_K_5_1__K_8_8,K_5_1,K_8_8,52,323,370,-5,0.45930893908972775,5
C_K_5_1__K_8_8_mirror,K_5_1,K_8_8_mirror,52,234,267,-19,0.27813078056066814,19
C_K_5_1__K_8_9,K_5_1,K_8_9,52,474,504,-22,0.316914200299403,22
C_K_5_1__K_8_9_mirror,K_5_1,K_8_9_mirror,52,229,279,-2,0.9047732389817408,2
C_K_5_1__K_8_10,K_5_1,K_8_10,52,318,353,-17,0.3465963465141291,17
C_K_5_1__K_8_10_mirror,K_5_1,K_8_10_mirror,52,118,153,-17,0.03440686318251847,17
C_K_5_1__K_8_11,K_5_1,K_8_11,52,424,460,-16,0.40001541605924695,16
C_K_5_1__K_8_11_mirror,K_5_1,K_8_11_mirror,52,331,373,-10,0.43843385895678805,10
C_K_5_1__K_8_12,K_5_1,K_8_12,52,165,207,-10,0.12741858086935287,10
C_K_5_1__K_8_12_mirror,K_5_1,K_8_12_mirror,52,353,383,-22,0.3256839940803198,22
C_K_5_1__K_8_13,K_5_1,K_8_13,52,215,244,-23,-0.013623257555235795,23
C_K_5_1__K_8_13_mirror,K_5_1,K_8_13_mirror,52,359,389,-22,0.3038693546931904,22
C_K_5_1__K_8_14,K_5_1,K_8_14,52,286,316,-22,0.030936286227744744,22
C_K_5_1__K_8_14_mirror,K_5_1,K_8_14_mirror,52,437,467,-22,0.27600316679134435,22
C_K_5_1__K_8_15,K_5_1,K_8_15,52,260,307,-5,0.4896458123428905,5
C_K_5_1__K_8_15_mirror,K_5_1,K_8_15_mirror,52,378,416,-14,0.4099940545480612,14
C_K_5_1__K_8_16,K_5_1,K_8_16,52,211,258,-5,0.6636548270669932,5
C_K_5_1__K_8_16_mirror,K_5_1,K_8_16_mirror,52,263,305,-10,0.43624403100923725,10
C_K_5_1__K_8_17,K_5_1,K_8_17,52,350,397,-5,0.5156264422832714,5
C_K_5_1__K_8_17_mirror,K_5_1,K_8_17_mirror,52,174,204,-22,-0.25520330291923193,22
C_K_5_1__K_8_18,K_5_1,K_8_18,52,294,319,-27,-0.06026566852195114,27
C_K_5_1__K_8_18_mirror,K_5_1,K_8_18_mirror,52,431,461,-22,0.3018757036618153,22
C_K_5_1__K_8_19,K_5_1,K_8_19,52,340,372,-20,0.3450695117100707,20
C_K_5_1__K_8_19_mirror,K_5_1,K_8_19_mirror,52,159,190,-21,0.0046515270781483835,21
C_K_5_1__K_8_20,K_5_1,K_8_20,52,350,397,-5,0.5156264422832714,5
C_K_5_1__K_8_20_mirror,K_5_1,K_8_20_mirror,52,174,204,-22,-0.25520330291923193,22
C_K_5_1__K_8_21,K_5_1,K_8_21,52,350,397,-5,0.5156264422832714,5
C_K_5_1__K_8_21_mirror,K_5_1,K_8_21_mirror,52,134,154,-32,-0.26561154215557425,32
C_K_5_1_mirror__K_3_1,K_5_1_mirror,K_3_1,36,29,60,-5,0.4532491396668014,5
C_K_5_1_mirror__K_3_1_mirror,K_5_1_mirror,K_3_1_mirror,36,14,40,-10,-0.46265194557299216,10
C_K_5_1_mirror__K_4_1,K_5_1_mirror,K_4_1,36,171,183,-24,-0.21662817689122468,24
C_K_5_1_mirror__K_4_1_mirror,K_5_1_mirror,K_4_1_mirror,36,101,136,-1,0.8808937220896567,1
C_K_5_1_mirror__K_5_1,K_5_1_mirror,K_5_1,36,69,91,-14,-0.12796871803125623,14
C_K_5_1_mirror__K_5_2,K_5_1_mirror,K_5_2,36,100,135,-1,0.9321021184761542,1
C_K_5_1_mirror__K_5_2_mirror,K_5_1_mirror,K_5_2_mirror,36,88,100,-24,-0.27593689281625194,24
C_K_5_1_mirror__K_6_1,K_5_1_mirror,K_6_1,36,361,366,-31,-0.47058738550936113,31
C_K_5_1_mirror__K_6_1_mirror,K_5_1_mirror,K_6_1_mirror,36,180,186,-30,-0.4133764436339747,30
C_K_5_1_mirror__K_6_2,K_5_1_mirror,K_6_2,36,276,281,-31,-0.4417388562481041,31
C_K_5_1_mirror__K_6_2_mirror,K_5_1_mirror,K_6_2_mirror,36,246,251,-31,-0.4493988889542604,31
C_K_5_1_mirror__K_6_3,K_5_1_mirror,K_6_3,36,136,148,-24,-0.33477988166847844,24
C_K_5_1_mirror__K_6_3_mirror,K_5_1_mirror,K_6_3_mirror,36,168,176,-28,-0.39307991335145326,28
C_K_5_1_mirror__K_7_1,K_5_1_mirror,K_7_1,36,394,412,-18,0.16793864890244342,18
C_K_5_1_mirror__K_7_1_mirror,K_5_1_mirror,K_7_1_mirror,36,174,199,-11,0.3752437241300435,11
C_K_5_1_mirror__K_7_2,K_5_1_mirror,K_7_2,36,419,437,-18,0.17356495830550392,18
C_K_5_1_mirror__K_7_2_mirror,K_5_1_mirror,K_7_2_mirror,36,225,248,-13,0.3289914903592055,13
C_K_5_1_mirror__K_7_3,K_5_1_mirror,K_7_3,36,418,437,-17,0.15793781612294663,17
C_K_5_1_mirror__K_7_3_mirror,K_5_1_mirror,K_7_3_mirror,36,74,102,-8,0.41821125584021995,8
C_K_5_1_mirror__K_7_4,K_5_1_mirror,K_7_4,36,184,202,-18,0.1959816707125789,18
C_K_5_1_mirror__K_7_4_mirror,K_5_1_mirror,K_7_4_mirror,36,195,219,-12,0.2797901025065311,12
C_K_5_1_mirror__K_7_5,K_5_1_mirror,K_7_5,36,165,187,-14,0.24965986790519412,14
C_K_5_1_mirror__K_7_5_mirror,K_5_1_mirror,K_7_5_mirror,36,169,198,-7,0.48288708128535496,7
C_K_5_1_mirror__K_7_6,K_5_1_mirror,K_7_6,36,553,572,-17,0.2180429156757336,17
C_K_5_1_mirror__K_7_6_mirror,K_5_1_mirror,K_7_6_mirror,36,225,250,-11,0.35179878330463854,11
C_K_5_1_mirror__K_7_7,K_5_1_mirror,K_7_7,36,207,225,-18,0.1371550351489708,18
C_K_5_1_mirror__K_7_7_mirror,K_5_1_mirror,K_7_7_mirror,36,109,116,-29,-0.510200649629547,29
C_K_5_1_mirror__K_8_1,K_5_1_mirror,K_8_1,36,522,539,-19,-0.12858345271140567,19
C_K_5_1_mirror__K_8_1_mirror,K_5_1_mirror,K_8_1_mirror,36,158,182,-12,0.34235333469932033,12
C_K_5_1_mirror__K_8_2,K_5_1_mirror,K_8_2,36,434,451,-19,-0.24087094846014812,19
C_K_5_1_mirror__K_8_2_mirror,K_5_1_mirror,K_8_2_mirror,36,182,196,-22,-0.3760814697832752,22
C_K_5_1_mirror__K_8_3,K_5_1_mirror,K_8_3,36,180,203,-13,0.439064138686815,13
C_K_5_1_mirror__K_8_3_mirror,K_5_1_mirror,K_8_3_mirror,36,482,498,-20,-0.17686680726521256,20
C_K_5_1_mirror__K_8_4,K_5_1_mirror,K_8_4,36,474,490,-20,-0.22529826750453505,20
C_K_5_1_mirror__K_8_4_mirror,K_5_1_mirror,K_8_4_mirror,36,141,176,-1,0.8747781253543931,1
C_K_5_1_mirror__K_8_5,K_5_1_mirror,K_8_5,36,290,312,-14,-0.22879255700586235,14
C_K_5_1_mirror__K_8_5_mirror,K_5_1_mirror,K_8_5_mirror,36,156,166,-26,-0.5620756140713523,26
C_K_5_1_mirror__K_8_6,K_5_1_mirror,K_8_6,36,415,436,-15,-0.21588161473806344,15
C_K_5_1_mirror__K_8_6_mirror,K_5_1_mirror,K_8_6_mirror,36,171,181,-26,-0.5344005219481833,26
C_K_5_1_mirror__K_8_7,K_5_1_mirror,K_8_7,36,241,261,-16,-0.3120527810008474,16
C_K_5_1_mirror__K_8_7_mirror,K_5_1_mirror,K_8_7_mirror,36,327,347,-16,-0.21829057975449248,16
C_K_5_1_mirror__K_8_8,K_5_1_mirror,K_8_8,36,323,344,-15,-0.2686887757174434,15
C_K_5_1_mirror__K_8_8_mirror,K_5_1_mirror,K_8_8_mirror,36,234,254,-16,-0.20542461312235938,16
C_K_5_1_mirror__K_8_9,K_5_1_mirror,K_8_9,36,474,490,-20,-0.2112480840496707,20
C_K_5_1_mirror__K_8_9_mirror,K_5_1_mirror,K_8_9_mirror,36,229,246,-19,0.0009817254308336942,19
C_K_5_1_mirror__K_8_10,K_5_1_mirror,K_8_10,36,318,335,-19,-0.29550636841591554,19
C_K_5_1_mirror__K_8_10_mirror,K_5_1_mirror,K_8_10_mirror,36,118,151,-3,0.8018614280945354,3
C_K_5_1_mirror__K_8_11,K_5_1_mirror,K_8_11,36,424,441,-19,-0.2540281107134632,19
C_K_5_1_mirror__K_8_11_mirror,K_5_1_mirror,K_8_11_mirror,36,331,347,-20,-0.2725018363135497,20
C_K_5_1_mirror__K_8_12,K_5_1_mirror,K_8_12,36,165,194,-7,0.5138630480520096,7
C_K_5_1_mirror__K_8_12_mirror,K_5_1_mirror,K_8_12_mirror,36,353,370,-19,-0.18830418796168993,19
C_K_5_1_mirror__K_8_13,K_5_1_mirror,K_8_13,36,215,241,-10,0.39128962113626364,10
C_K_5_1_mirror__K_8_13_mirror,K_5_1_mirror,K_8_13_mirror,36,359,376,-19,-0.17068205018276386,19
C_K_5_1_mirror__K_8_14,K_5_1_mirror,K_8_14,36,286,311,-11,0.43323673579684613,11
C_K_5_1_mirror__K_8_14_mirror,K_5_1_mirror,K_8_14_mirror,36,437,453,-20,-0.15656374247467464,20
C_K_5_1_mirror__K_8_15,K_5_1_mirror,K_8_15,36,260,278,-18,-0.2830652164161609,18
C_K_5_1_mirror__K_8_15_mirror,K_5_1_mirror,K_8_15_mirror,36,378,397,-17,-0.22607210396318927,17
C_K_5_1_mirror__K_8_16,K_5_1_mirror,K_8_16,36,211,224,-23,-0.3087069698617458,23
C_K_5_1_mirror__K_8_16_mirror,K_5_1_mirror,K_8_16_mirror,36,263,285,-14,-0.19347042345323812,14
C_K_5_1_mirror__K_8_17,K_5_1_mirror,K_8_17,36,350,363,-23,-0.25420188391417803,23
C_K_5_1_mirror__K_8_17_mirror,K_5_1_mirror,K_8_17_mirror,36,174,206,-4,0.3596757428060732,4
C_K_5_1_mirror__K_8_18,K_5_1_mirror,K_8_18,36,294,320,-10,0.4456989545839449,10
C_K_5_1_mirror__K_8_18_mirror,K_5_1_mirror,K_8_18_mirror,36,431,447,-20,-0.2050462592163742,20
C_K_5_1_mirror__K_8_19,K_5_1_mirror,K_8_19,36,340,357,-19,-0.21574448967965743,19
C_K_5_1_mirror__K_8_19_mirror,K_5_1_mirror,K_8_19_mirror,36,159,187,-8,0.5097970526669101,8
C_K_5_1_mirror__K_8_20,K_5_1_mirror,K_8_20,36,350,363,-23,-0.25420188391417803,23
C_K_5_1_mirror__K_8_20_mirror,K_5_1_mirror,K_8_20_mirror,36,174,206,-4,0.3596757428060732,4
C_K_5_1_mirror__K_8_21,K_5_1_mirror,K_8_21,36,350,363,-23,-0.25420188391417803,23
C_K_5_1_mirror__K_8_21_mirror,K_5_1_mirror,K_8_21_mirror,36,134,166,-4,0.3045742641507355,4
C_K_5_2__K_3_1,K_5_2,K_3_1,69,29,73,-25,-0.8299635983974343,25
C_K_5_2__K_3_1_mirror,K_5_2,K_3_1_mirror,69,14,82,-1,0.7777718505647999,1
C_K_5_2__K_4_1,K_5_2,K_4_1,69,171,238,-2,0.9620037843967656,2
C_K_5_2__K_4_1_mirror,K_5_2,K_4_1_mirror,69,101,133,-37,-0.43652005261065285,37
C_K_5_2__K_5_1,K_5_2,K_5_1,69,69,138,0,0.9982047403397075,0
C_K_5_2__K_5_1_mirror,K_5_2,K_5_1_mirror,69,71,139,-1,0.9575351380586172,1
C_K_5_2__K_5_2_mirror,K_5_2,K_5_2_mirror,69,88,155,-2,0.9616071335538987,2
C_K_5_2__K_6_1,K_5_2,K_6_1,69,361,420,-10,0.5191584530486932,10
C_K_5_2__K_6_1_mirror,K_5_2,K_6_1_mirror,69,180,239,-10,0.5512510801975242,10
C_K_5_2__K_6_2,K_5_2,K_6_2,69,276,335,-10,0.5802376195946849,10
C_K_5_2__K_6_2_mirror,K_5_2,K_6_2_mirror,69,246,305,-10,0.6391654061940956,10
C_K_5_2__K_6_3,K_5_2,K_6_3,69,136,198,-7,0.5730795089389905,7
C_K_5_2__K_6_3_mirror,K_5_2,K_6_3_mirror,69,168,229,-8,0.5943914644297561,8
C_K_5_2__K_7_1,K_5_2,K_7_1,69,394,423,-40,-0.18367774763547887,40
C_K_5_2__K_7_1_mirror,K_5_2,K_7_1_mirror,69,174,208,-35,-0.21082341237604446,35
C_K_5_2__K_7_2,K_5_2,K_7_2,69,419,447,-41,-0.1847238085351123,41
C_K_5_2__K_7_2_mirror,K_5_2,K_7_2_mirror,69,225,260,-34,-0.205174944698242,34
C_K_5_2__K_7_3,K_5_2,K_7_3,69,418,449,-38,-0.18103736809218984,38
C_K_5_2__K_7_3_mirror,K_5_2,K_7_3_mirror,69,74,121,-22,-0.1531654377481981,22
C_K_5_2__K_7_4,K_5_2,K_7_4,69,184,218,-35,-0.08034496779921077,35
C_K_5_2__K_7_4_mirror,K_5_2,K_7_4_mirror,69,195,227,-37,-0.16838844085793786,37
C_K_5_2__K_7_5,K_5_2,K_7_5,69,165,201,-33,-0.0834895071072085,33
C_K_5_2__K_7_5_mirror,K_5_2,K_7_5_mirror,69,169,198,-40,-0.237216496146157,40
C_K_5_2__K_7_6,K_5_2,K_7_6,69,553,588,-34,-0.193602601222442,34
C_K_5_2__K_7_6_mirror,K_5_2,K_7_6_mirror,69,225,258,-36,-0.2566585259187302,36
C_K_5_2__K_7_7,K_5_2,K_7_7,69,207,241,-35,-0.08198172510869331,35
C_K_5_2__K_7_7_mirror,K_5_2,K_7_7_mirror,69,109,172,-6,0.5979184165500327,6
C_K_5_2__K_8_1,K_5_2,K_8_1,69,522,565,-26,0.39693230762722176,26
C_K_5_2__K_8_1_mirror,K_5_2,K_8_1_mirror,69,158,199,-28,-0.12459068111021233,28
C_K_5_2__K_8_2,K_5_2,K_8_2,69,434,485,-18,0.48032286948994773,18
C_K_5_2__K_8_2_mirror,K_5_2,K_8_2_mirror,69,182,246,-5,0.5854962628517721,5
C_K_5_2__K_8_3,K_5_2,K_8_3,69,180,224,-25,-0.0633917765001638,25
C_K_5_2__K_8_3_mirror,K_5_2,K_8_3_mirror,69,482,524,-27,0.38964876053756403,27
C_K_5_2__K_8_4,K_5_2,K_8_4,69,474,518,-25,0.4407052693352244,25
C_K_5_2__K_8_4_mirror,K_5_2,K_8_4_mirror,69,141,188,-22,-0.06465303516940266,22
C_K_5_2__K_8_5,K_5_2,K_8_5,69,290,349,-10,0.5204080183976175,10
C_K_5_2__K_8_5_mirror,K_5_2,K_8_5_mirror,69,156,219,-6,0.6368379840013249,6
C_K_5_2__K_8_6,K_5_2,K_8_6,69,415,472,-12,0.523765138370176,12
C_K_5_2__K_8_6_mirror,K_5_2,K_8_6_mirror,69,171,235,-5,0.6861209134009986,5
C_K_5_2__K_8_7,K_5_2,K_8_7,69,241,301,-9,0.4800950464847853,9
C_K_5_2__K_8_7_mirror,K_5_2,K_8_7_mirror,69,327,381,-15,0.48297267183085624,15
C_K_5_2__K_8_8,K_5_2,K_8_8,69,323,388,-4,0.5489934145738159,4
C_K_5_2__K_8_8_mirror,K_5_2,K_8_8_mirror,69,234,282,-21,0.3758246843387064,21
C_K_5_2__K_8_9,K_5_2,K_8_9,69,474,516,-27,0.42275213620414337,27
C_K_5_2__K_8_9_mirror,K_5_2,K_8_9_mirror,69,229,295,-3,0.873755728221257,3
C_K_5_2__K_8_10,K_5_2,K_8_10,69,318,370,-17,0.445132166788758,17
C_K_5_2__K_8_10_mirror,K_5_2,K_8_10_mirror,69,118,165,-22,-0.09345364267406908,22
C_K_5_2__K_8_11,K_5_2,K_8_11,69,424,478,-15,0.4975785236695923,15
C_K_5_2__K_8_11_mirror,K_5_2,K_8_11_mirror,69,331,391,-9,0.5351289779014903,9
C_K_5_2__K_8_12,K_5_2,K_8_12,69,165,218,-16,-0.00772708256262515,16
C_K_5_2__K_8_12_mirror,K_5_2,K_8_12_mirror,69,353,397,-25,0.42785855598603945,25
C_K_5_2__K_8_13,K_5_2,K_8_13,69,215,252,-32,-0.1431011045966267,32
C_K_5_2__K_8_13_mirror,K_5_2,K_8_13_mirror,69,359,402,-26,0.4036516240156439,26
C_K_5_2__K_8_14,K_5_2,K_8_14,69,286,324,-31,-0.10288465651526398,31
C_K_5_2__K_8_14_mirror,K_5_2,K_8_14_mirror,69,437,479,-27,0.37980072337950155,27
C_K_5_2__K_8_15,K_5_2,K_8_15,69,260,325,-4,0.580824378017024,4
C_K_5_2__K_8_15_mirror,K_5_2,K_8_15_mirror,69,378,434,-13,0.507257810511864,13
C_K_5_2__K_8_16,K_5_2,K_8_16,69,211,276,-4,0.7387507494014529,4
C_K_5_2__K_8_16_mirror,K_5_2,K_8_16_mirror,69,263,323,-9,0.5303633709139312,9
C_K_5_2__K_8_17,K_5_2,K_8_17,69,350,415,-4,0.60703005450106,4
C_K_5_2__K_8_17_mirror,K_5_2,K_8_17_mirror,69,174,217,-26,-0.19805502912251843,26
C_K_5_2__K_8_18,K_5_2,K_8_18,69,294,325,-38,-0.1916884212414425,38
C_K_5_2__K_8_18_mirror,K_5_2,K_8_18_mirror,69,431,473,-27,0.40700536142869875,27
C_K_5_2__K_8_19,K_5_2,K_8_19,69,340,389,-20,0.4486629866188017,20
C_K_5_2__K_8_19_mirror,K_5_2,K_8_19_mirror,69,159,201,-27,-0.128893549441007,27
C_K_5_2__K_8_20,K_5_2,K_8_20,69,350,415,-4,0.60703005450106,4
C_K_5_2__K_8_20_mirror,K_5_2,K_8_20_mirror,69,174,217,-26,-0.19805502912251843,26
C_K_5_2__K_8_21,K_5_2,K_8_21,69,350,415,-4,0.60703005450106,4
C_K_5_2__K_8_21_mirror,K_5_2,K_8_21_mirror,69,134,164,-39,-0.21966052664617736,39
C_K_5_2_mirror__K_3_1,K_5_2_mirror,K_3_1,69,29,73,-25,-0.8299635983974343,25
C_K_5_2_mirror__K_3_1_mirror,K_5_2_mirror,K_3_1_mirror,69,14,82,-1,0.7777718505647999,1
C_K_5_2_mirror__K_4_1,K_5_2_mirror,K_4_1,69,171,238,-2,0.9620037843967656,2
C_K_5_2_mirror__K_4_1_mirror,K_5_2_mirror,K_4_1_mirror,69,101,133,-37,-0.43652005261065285,37
C_K_5_2_mirror__K_5_1,K_5_2_mirror,K_5_1,69,69,138,0,0.9982047403397075,0
C_K_5_2_mirror__K_5_1_mirror,K_5_2_mirror,K_5_1_mirror,69,71,139,-1,0.9575351380586172,1
C_K_5_2_mirror__K_5_2,K_5_2_mirror,K_5_2,69,100,151,-18,-0.11099808179729698,18
C_K_5_2_mirror__K_6_1,K_5_2_mirror,K_6_1,69,361,420,-10,0.5191584530486932,10
C_K_5_2_mirror__K_6_1_mirror,K_5_2_mirror,K_6_1_mirror,69,180,239,-10,0.5512510801975242,10
C_K_5_2_mirror__K_6_2,K_5_2_mirror,K_6_2,69,276,335,-10,0.5802376195946849,10
C_K_5_2_mirror__K_6_2_mirror,K_5_2_mirror,K_6_2_mirror,69,246,305,-10,0.6391654061940956,10
C_K_5_2_mirror__K_6_3,K_5_2_mirror,K_6_3,69,136,198,-7,0.5730795089389905,7
C_K_5_2_mirror__K_6_3_mirror,K_5_2_mirror,K_6_3_mirror,69,168,229,-8,0.5943914644297561,8
C_K_5_2_mirror__K_7_1,K_5_2_mirror,K_7_1,69,394,423,-40,-0.18367774763547887,40
C_K_5_2_mirror__K_7_1_mirror,K_5_2_mirror,K_7_1_mirror,69,174,208,-35,-0.21082341237604446,35
C_K_5_2_mirror__K_7_2,K_5_2_mirror,K_7_2,69,419,447,-41,-0.1847238085351123,41
C_K_5_2_mirror__K_7_2_mirror,K_5_2_mirror,K_7_2_mirror,69,225,260,-34,-0.205174944698242,34
C_K_5_2_mirror__K_7_3,K_5_2_mirror,K_7_3,69,418,449,-38,-0.18103736809218984,38
C_K_5_2_mirror__K_7_3_mirror,K_5_2_mirror,K_7_3_mirror,69,74,121,-22,-0.1531654377481981,22
C_K_5_2_mirror__K_7_4,K_5_2_mirror,K_7_4,69,184,218,-35,-0.08034496779921077,35
C_K_5_2_mirror__K_7_4_mirror,K_5_2_mirror,K_7_4_mirror,69,195,227,-37,-0.16838844085793786,37
C_K_5_2_mirror__K_7_5,K_5_2_mirror,K_7_5,69,165,201,-33,-0.0834895071072085,33
C_K_5_2_mirror__K_7_5_mirror,K_5_2_mirror,K_7_5_mirror,69,169,198,-40,-0.237216496146157,40
C_K_5_2_mirror__K_7_6,K_5_2_mirror,K_7_6,69,553,588,-34,-0.193602601222442,34
C_K_5_2_mirror__K_7_6_mirror,K_5_2_mirror,K_7_6_mirror,69,225,258,-36,-0.2566585259187302,36
C_K_5_2_mirror__K_7_7,K_5_2_mirror,K_7_7,69,207,241,-35,-0.08198172510869331,35
C_K_5_2_mirror__K_7_7_mirror,K_5_2_mirror,K_7_7_mirror,69,109,172,-6,0.5979184165500327,6
C_K_5_2_mirror__K_8_1,K_5_2_mirror,K_8_1,69,522,565,-26,0.39693230762722176,26
C_K_5_2_mirror__K_8_1_mirror,K_5_2_mirror,K_8_1_mirror,69,158,199,-28,-0.12459068111021233,28
C_K_5_2_mirror__K_8_2,K_5_2_mirror,K_8_2,69,434,485,-18,0.48032286948994773,18
C_K_5_2_mirror__K_8_2_mirror,K_5_2_mirror,K_8_2_mirror,69,182,246,-5,0.5854962628517721,5
C_K_5_2_mirror__K_8_3,K_5_2_mirror,K_8_3,69,180,224,-25,-0.0633917765001638,25
