composite_id,left_id,right_id,u1,u2,u12,delta,cosine,oppose_overlap
C_K_4_1_mirror__K_8_12_mirror,K_4_1_mirror,K_8_12_mirror,109,353,424,-38,-0.0135002595154517,38
C_K_4_1_mirror__K_8_13,K_4_1_mirror,K_8_13,109,215,290,-34,0.22418671979479507,34
C_K_4_1_mirror__K_8_13_mirror,K_4_1_mirror,K_8_13_mirror,109,359,430,-38,-0.007364284181798395,38
C_K_4_1_mirror__K_8_14,K_4_1_mirror,K_8_14,109,286,356,-39,0.24446775261888637,39
C_K_4_1_mirror__K_8_14_mirror,K_4_1_mirror,K_8_14_mirror,109,437,506,-40,0.027331569817637576,40
C_K_4_1_mirror__K_8_15,K_4_1_mirror,K_8_15,109,260,332,-37,-0.111294164552947,37
C_K_4_1_mirror__K_8_15_mirror,K_4_1_mirror,K_8_15_mirror,109,378,451,-36,-0.06170810582944134,36
C_K_4_1_mirror__K_8_16,K_4_1_mirror,K_8_16,109,211,271,-49,-0.21645647830388756,49
C_K_4_1_mirror__K_8_16_mirror,K_4_1_mirror,K_8_16_mirror,109,263,339,-33,-0.03219943161459738,33
C_K_4_1_mirror__K_8_17,K_4_1_mirror,K_8_17,109,350,417,-42,-0.1280178478616084,42
C_K_4_1_mirror__K_8_17_mirror,K_4_1_mirror,K_8_17_mirror,109,174,275,-8,0.632959784355105,8
C_K_4_1_mirror__K_8_18,K_4_1_mirror,K_8_18,109,294,370,-33,0.25365102138939305,33
C_K_4_1_mirror__K_8_18_mirror,K_4_1_mirror,K_8_18_mirror,109,431,499,-41,-0.014093873779635491,41
C_K_4_1_mirror__K_8_19,K_4_1_mirror,K_8_19,109,340,411,-38,-0.03591451149560986,38
C_K_4_1_mirror__K_8_19_mirror,K_4_1_mirror,K_8_19_mirror,109,159,240,-28,0.3163351791373349,28
C_K_4_1_mirror__K_8_20,K_4_1_mirror,K_8_20,109,350,417,-42,-0.1280178478616084,42
C_K_4_1_mirror__K_8_20_mirror,K_4_1_mirror,K_8_20_mirror,109,174,275,-8,0.632959784355105,8
C_K_4_1_mirror__K_8_21,K_4_1_mirror,K_8_21,109,350,417,-42,-0.1280178478616084,42
C_K_4_1_mirror__K_8_21_mirror,K_4_1_mirror,K_8_21_mirror,109,134,239,-4,0.6264264941145343,4
C_K_5_1__K_3_1,K_5_1,K_3_1,76,29,101,-4,0.48525159201334667,4
C_K_5_1__K_3_1_mirror,K_5_1,K_3_1_mirror,76,29,101,-4,0.48525159201334667,4
C_K_5_1__K_4_1,K_5_1,K_4_1,76,171,204,-43,-0.2994070537382112,43
C_K_5_1__K_4_1_mirror,K_5_1,K_4_1_mirror,76,101,168,-9,0.6199977808591844,9
C_K_5_1__K_5_1_mirror,K_5_1,K_5_1_mirror,76,71,134,-13,0.15534793101251182,13
C_K_5_1__K_5_2,K_5_1,K_5_2,76,100,174,-2,0.9810944889024352,2
C_K_5_1__K_5_2_mirror,K_5_1,K_5_2_mirror,76,88,134,-30,-0.3356320452762309,30
C_K_5_1__K_6_1,K_5_1,K_6_1,76,188,205,-59,-0.6924480275557832,59
C_K_5_1__K_6_1_mirror,K_5_1,K_6_1_mirror,76,110,183,-3,0.8193158890599035,3
C_K_5_1__K_6_2,K_5_1,K_6_2,76,143,218,-1,0.963987952138252,1
C_K_5_1__K_6_2_mirror,K_5_1,K_6_2_mirror,76,199,275,0,0.9743686773021387,0
C_K_5_1__K_6_3,K_5_1,K_6_3,76,96,169,-3,0.792762322504291,3
C_K_5_1__K_6_3_mirror,K_5_1,K_6_3_mirror,76,156,231,-1,0.951638323913568,1
C_K_5_1__K_7_1,K_5_1,K_7_1,76,143,202,-17,0.4933729316066049,17
C_K_5_1__K_7_1_mirror,K_5_1,K_7_1_mirror,76,201,226,-51,-0.5787033736329804,51
C_K_5_1__K_7_2,K_5_1,K_7_2,76,176,239,-13,0.514814727084547,13
C_K_5_1__K_7_2_mirror,K_5_1,K_7_2_mirror,76,51,123,-4,0.7681268958692655,4
C_K_5_1__K_7_3,K_5_1,K_7_3,76,157,219,-14,0.5132488130180618,14
C_K_5_1__K_7_3_mirror,K_5_1,K_7_3_mirror,76,175,201,-50,-0.5699779103289639,50
C_K_5_1__K_7_4,K_5_1,K_7_4,76,133,173,-36,-0.44078879444587576,36
C_K_5_1__K_7_4_mirror,K_5_1,K_7_4_mirror,76,122,185,-13,0.4379401580498831,13
C_K_5_1__K_7_5,K_5_1,K_7_5,76,128,192,-12,0.4928668058283271,12
C_K_5_1__K_7_5_mirror,K_5_1,K_7_5_mirror,76,225,247,-54,-0.5848549140295559,54
C_K_5_1__K_7_6,K_5_1,K_7_6,76,396,460,-12,0.5629095280343139,12
C_K_5_1__K_7_6_mirror,K_5_1,K_7_6_mirror,76,203,276,-3,0.8405570501746641,3
C_K_5_1__K_7_7,K_5_1,K_7_7,76,250,258,-68,-0.7898662304763535,68
C_K_5_1__K_7_7_mirror,K_5_1,K_7_7_mirror,76,154,177,-53,-0.6985698490775694,53
C_K_5_1__K_8_1,K_5_1,K_8_1,76,522,549,-49,-0.3980433339495586,49
C_K_5_1__K_8_1_mirror,K_5_1,K_8_1_mirror,76,158,224,-10,0.5572688089018437,10
C_K_5_1__K_8_2,K_5_1,K_8_2,76,434,461,-49,-0.5068557770925567,49
C_K_5_1__K_8_2_mirror,K_5_1,K_8_2_mirror,76,182,206,-52,-0.5898551678377795,52
C_K_5_1__K_8_3,K_5_1,K_8_3,76,180,247,-9,0.6890394288686174,9
C_K_5_1__K_8_3_mirror,K_5_1,K_8_3_mirror,76,482,503,-55,-0.4892309708265944,55
C_K_5_1__K_8_4,K_5_1,K_8_4,76,474,496,-54,-0.525766610801106,54
C_K_5_1__K_8_4_mirror,K_5_1,K_8_4_mirror,76,141,214,-3,0.9398519826496754,3
C_K_5_1__K_8_5,K_5_1,K_8_5,76,290,322,-44,-0.45513615558088555,44
C_K_5_1__K_8_5_mirror,K_5_1,K_8_5_mirror,76,156,181,-51,-0.6485941710315828,51
C_K_5_1__K_8_6,K_5_1,K_8_6,76,415,446,-45,-0.4660614930087193,45
C_K_5_1__K_8_6_mirror,K_5_1,K_8_6_mirror,76,171,196,-51,-0.6431373595607901,51
C_K_5_1__K_8_7,K_5_1,K_8_7,76,241,271,-46,-0.5353673328113636,46
C_K_5_1__K_8_7_mirror,K_5_1,K_8_7_mirror,76,327,357,-46,-0.4721321705892675,46
C_K_5_1__K_8_8,K_5_1,K_8_8,76,323,354,-45,-0.4836716374873271,45
C_K_5_1__K_8_8_mirror,K_5_1,K_8_8_mirror,76,234,264,-46,-0.48537063073594044,46
C_K_5_1__K_8_9,K_5_1,K_8_9,76,474,496,-54,-0.5164472740299642,54
C_K_5_1__K_8_9_mirror,K_5_1,K_8_9_mirror,76,229,278,-27,0.18513351986311463,27
C_K_5_1__K_8_10,K_5_1,K_8_10,76,318,345,-49,-0.5840204373552232,49
C_K_5_1__K_8_10_mirror,K_5_1,K_8_10_mirror,76,118,189,-5,0.8892565800848775,5
C_K_5_1__K_8_11,K_5_1,K_8_11,76,424,451,-49,-0.5191612439267584,49
C_K_5_1__K_8_11_mirror,K_5_1,K_8_11_mirror,76,331,357,-50,-0.5388592237905481,50
C_K_5_1__K_8_12,K_5_1,K_8_12,76,165,236,-5,0.7058467383678012,5
C_K_5_1__K_8_12_mirror,K_5_1,K_8_12_mirror,76,353,380,-49,-0.47863248628394484,49
C_K_5_1__K_8_13,K_5_1,K_8_13,76,215,284,-7,0.618139267871003,7
C_K_5_1__K_8_13_mirror,K_5_1,K_8_13_mirror,76,359,386,-49,-0.4488884624747501,49
C_K_5_1__K_8_14,K_5_1,K_8_14,76,286,354,-8,0.667873932151507,8
C_K_5_1__K_8_14_mirror,K_5_1,K_8_14_mirror,76,437,462,-51,-0.46507053661970227,51
C_K_5_1__K_8_15,K_5_1,K_8_15,76,260,288,-48,-0.5435542646507152,48
C_K_5_1__K_8_15_mirror,K_5_1,K_8_15_mirror,76,378,407,-47,-0.49949500802498475,47
C_K_5_1__K_8_16,K_5_1,K_8_16,76,211,234,-53,-0.4708040460002255,53
C_K_5_1__K_8_16_mirror,K_5_1,K_8_16_mirror,76,263,295,-44,-0.4710183702505994,44
C_K_5_1__K_8_17,K_5_1,K_8_17,76,350,374,-52,-0.4820183172608145,52
C_K_5_1__K_8_17_mirror,K_5_1,K_8_17_mirror,76,174,222,-28,-0.09212321741151397,28
C_K_5_1__K_8_18,K_5_1,K_8_18,76,294,363,-7,0.6870743233327065,7
C_K_5_1__K_8_18_mirror,K_5_1,K_8_18_mirror,76,431,455,-52,-0.5100217176484638,52
C_K_5_1__K_8_19,K_5_1,K_8_19,76,340,367,-49,-0.5073255993909817,49
C_K_5_1__K_8_19_mirror,K_5_1,K_8_19_mirror,76,159,230,-5,0.7194777568735498,5
C_K_5_1__K_8_20,K_5_1,K_8_20,76,350,374,-52,-0.4820183172608145,52
C_K_5_1__K_8_20_mirror,K_5_1,K_8_20_mirror,76,174,222,-28,-0.09212321741151397,28
C_K_5_1__K_8_21,K_5_1,K_8_21,76,350,374,-52,-0.4820183172608145,52
C_K_5_1__K_8_21_mirror,K_5_1,K_8_21_mirror,76,134,182,-28,-0.19945291090874276,28
C_K_5_1_mirror__K_3_1,K_5_1_mirror,K_3_1,49,29,75,-3,0.5335679578410921,3
C_K_5_1_mirror__K_3_1_mirror,K_5_1_mirror,K_3_1_mirror,49,29,75,-3,0.5335679578410921,3
C_K_5_1_mirror__K_4_1,K_5_1_mirror,K_4_1,49,171,185,-35,-0.2984570727245851,35
C_K_5_1_mirror__K_4_1_mirror,K_5_1_mirror,K_4_1_mirror,49,101,149,-1,0.8236214484027787,1
C_K_5_1_mirror__K_5_1,K_5_1_mirror,K_5_1,49,69,102,-16,-0.1485689846036693,16
C_K_5_1_mirror__K_5_2,K_5_1_mirror,K_5_2,49,100,149,0,0.9859604166539169,0
C_K_5_1_mirror__K_5_2_mirror,K_5_1_mirror,K_5_2_mirror,49,88,109,-28,-0.3500379718230991,28
C_K_5_1_mirror__K_6_1,K_5_1_mirror,K_6_1,49,188,199,-38,-0.5541507355117824,38
C_K_5_1_mirror__K_6_1_mirror,K_5_1_mirror,K_6_1_mirror,49,110,159,0,0.8801266492193622,0
C_K_5_1_mirror__K_6_2,K_5_1_mirror,K_6_2,49,143,191,-1,0.9194036216551101,1
C_K_5_1_mirror__K_6_2_mirror,K_5_1_mirror,K_6_2_mirror,49,199,246,-2,0.9235898323327638,2
C_K_5_1_mirror__K_6_3,K_5_1_mirror,K_6_3,49,96,145,0,0.8604856440224339,0
C_K_5_1_mirror__K_6_3_mirror,K_5_1_mirror,K_6_3_mirror,49,156,204,-1,0.9547343244302982,1
C_K_5_1_mirror__K_7_1,K_5_1_mirror,K_7_1,49,143,184,-8,0.4790004668665922,8
C_K_5_1_mirror__K_7_1_mirror,K_5_1_mirror,K_7_1_mirror,49,201,220,-30,-0.44123578780345557,30
C_K_5_1_mirror__K_7_2,K_5_1_mirror,K_7_2,49,176,214,-11,0.4647097288870651,11
C_K_5_1_mirror__K_7_2_mirror,K_5_1_mirror,K_7_2_mirror,49,51,100,0,0.797265092768308,0
C_K_5_1_mirror__K_7_3,K_5_1_mirror,K_7_3,49,157,198,-8,0.4829775429009336,8
C_K_5_1_mirror__K_7_3_mirror,K_5_1_mirror,K_7_3_mirror,49,175,195,-29,-0.43357057470572075,29
C_K_5_1_mirror__K_7_4,K_5_1_mirror,K_7_4,49,133,161,-21,-0.17013317672686645,21
C_K_5_1_mirror__K_7_4_mirror,K_5_1_mirror,K_7_4_mirror,49,122,157,-14,0.3728089522773733,14
C_K_5_1_mirror__K_7_5,K_5_1_mirror,K_7_5,49,128,167,-10,0.4405870466836085,10
C_K_5_1_mirror__K_7_5_mirror,K_5_1_mirror,K_7_5_mirror,49,225,241,-33,-0.4512624528142572,33
C_K_5_1_mirror__K_7_6,K_5_1_mirror,K_7_6,49,396,432,-13,0.4452373584435307,13
C_K_5_1_mirror__K_7_6_mirror,K_5_1_mirror,K_7_6_mirror,49,203,248,-4,0.7705414599775054,4
C_K_5_1_mirror__K_7_7,K_5_1_mirror,K_7_7,49,250,253,-46,-0.705146204251942,46
C_K_5_1_mirror__K_7_7_mirror,K_5_1_mirror,K_7_7_mirror,49,154,171,-32,-0.5362253669479505,32
C_K_5_1_mirror__K_8_1,K_5_1_mirror,K_8_1,49,522,543,-28,-0.2726490398832729,28
C_K_5_1_mirror__K_8_1_mirror,K_5_1_mirror,K_8_1_mirror,49,158,197,-10,0.4689352596824373,10
C_K_5_1_mirror__K_8_2,K_5_1_mirror,K_8_2,49,434,455,-28,-0.38827069705762884,28
C_K_5_1_mirror__K_8_2_mirror,K_5_1_mirror,K_8_2_mirror,49,182,200,-31,-0.5051550824713394,31
C_K_5_1_mirror__K_8_3,K_5_1_mirror,K_8_3,49,180,219,-10,0.5785113481802856,10
C_K_5_1_mirror__K_8_3_mirror,K_5_1_mirror,K_8_3_mirror,49,482,499,-32,-0.3413421475619165,32
C_K_5_1_mirror__K_8_4,K_5_1_mirror,K_8_4,49,474,491,-32,-0.3865578427040111,32
C_K_5_1_mirror__K_8_4_mirror,K_5_1_mirror,K_8_4_mirror,49,141,190,0,0.943697118495758,0
C_K_5_1_mirror__K_8_5,K_5_1_mirror,K_8_5,49,290,316,-23,-0.3576056942318213,23
C_K_5_1_mirror__K_8_5_mirror,K_5_1_mirror,K_8_5_mirror,49,156,170,-35,-0.6396201701744813,35
C_K_5_1_mirror__K_8_6,K_5_1_mirror,K_8_6,49,415,440,-24,-0.35698502873365484,24
C_K_5_1_mirror__K_8_6_mirror,K_5_1_mirror,K_8_6_mirror,49,171,185,-35,-0.6232345084549674,35
C_K_5_1_mirror__K_8_7,K_5_1_mirror,K_8_7,49,241,265,-25,-0.43885042856552764,25
C_K_5_1_mirror__K_8_7_mirror,K_5_1_mirror,K_8_7_mirror,49,327,351,-25,-0.35940031894381524,25
C_K_5_1_mirror__K_8_8,K_5_1_mirror,K_8_8,49,323,348,-24,-0.39551683313020336,24
C_K_5_1_mirror__K_8_8_mirror,K_5_1_mirror,K_8_8_mirror,49,234,258,-25,-0.3513032369418323,25
C_K_5_1_mirror__K_8_9,K_5_1_mirror,K_8_9,49,474,491,-32,-0.37379190025290215,32
C_K_5_1_mirror__K_8_9_mirror,K_5_1_mirror,K_8_9_mirror,49,229,253,-25,0.05783869578794958,25
C_K_5_1_mirror__K_8_10,K_5_1_mirror,K_8_10,49,318,339,-28,-0.4498334179598577,28
C_K_5_1_mirror__K_8_10_mirror,K_5_1_mirror,K_8_10_mirror,49,118,165,-2,0.8808911463869773,2
C_K_5_1_mirror__K_8_11,K_5_1_mirror,K_8_11,49,424,445,-28,-0.4016315611071661,28
C_K_5_1_mirror__K_8_11_mirror,K_5_1_mirror,K_8_11_mirror,49,331,351,-29,-0.422900094519758,29
C_K_5_1_mirror__K_8_12,K_5_1_mirror,K_8_12,49,165,209,-5,0.6287103727889323,5
C_K_5_1_mirror__K_8_12_mirror,K_5_1_mirror,K_8_12_mirror,49,353,374,-28,-0.34314925709777994,28
C_K_5_1_mirror__K_8_13,K_5_1_mirror,K_8_13,49,215,257,-7,0.523985077280381,7
C_K_5_1_mirror__K_8_13_mirror,K_5_1_mirror,K_8_13_mirror,49,359,380,-28,-0.31933356251022854,28
C_K_5_1_mirror__K_8_14,K_5_1_mirror,K_8_14,49,286,327,-8,0.5681569460032004,8
C_K_5_1_mirror__K_8_14_mirror,K_5_1_mirror,K_8_14_mirror,49,437,456,-30,-0.31744960650387566,30
C_K_5_1_mirror__K_8_15,K_5_1_mirror,K_8_15,49,260,282,-27,-0.4298800424830467,27
C_K_5_1_mirror__K_8_15_mirror,K_5_1_mirror,K_8_15_mirror,49,378,401,-26,-0.37767631257329276,26
C_K_5_1_mirror__K_8_16,K_5_1_mirror,K_8_16,49,211,225,-35,-0.4172825253406389,35
C_K_5_1_mirror__K_8_16_mirror,K_5_1_mirror,K_8_16_mirror,49,263,289,-23,-0.34507258160105814,23
C_K_5_1_mirror__K_8_17,K_5_1_mirror,K_8_17,49,350,367,-32,-0.39048145927826433,32
C_K_5_1_mirror__K_8_17_mirror,K_5_1_mirror,K_8_17_mirror,49,174,213,-10,0.18441301718963216,10
C_K_5_1_mirror__K_8_18,K_5_1_mirror,K_8_18,49,294,336,-7,0.586093009811409,7
C_K_5_1_mirror__K_8_18_mirror,K_5_1_mirror,K_8_18_mirror,49,431,449,-31,-0.3661690169439213,31
C_K_5_1_mirror__K_8_19,K_5_1_mirror,K_8_19,49,340,361,-28,-0.3725078398126142,28
C_K_5_1_mirror__K_8_19_mirror,K_5_1_mirror,K_8_19_mirror,49,159,203,-5,0.6352202595897377,5
C_K_5_1_mirror__K_8_20,K_5_1_mirror,K_8_20,49,350,367,-32,-0.39048145927826433,32
C_K_5_1_mirror__K_8_20_mirror,K_5_1_mirror,K_8_20_mirror,49,174,213,-10,0.18441301718963216,10
C_K_5_1_mirror__K_8_21,K_5_1_mirror,K_8_21,49,350,367,-32,-0.39048145927826433,32
C_K_5_1_mirror__K_8_21_mirror,K_5_1_mirror,K_8_21_mirror,49,134,173,-10,0.10109351484652777,10
C_K_5_2__K_3_1,K_5_2,K_3_1,120,29,145,-4,0.541596527857386,4
C_K_5_2__K_3_1_mirror,K_5_2,K_3_1_mirror,120,29,145,-4,0.541596527857386,4
C_K_5_2__K_4_1,K_5_2,K_4_1,120,171,235,-56,-0.35277986308481607,56
C_K_5_2__K_4_1_mirror,K_5_2,K_4_1_mirror,120,101,214,-7,0.7162402928866478,7
C_K_5_2__K_5_1,K_5_2,K_5_1,120,69,167,-22,-0.15636433950612352,22
C_K_5_2__K_5_1_mirror,K_5_2,K_5_1_mirror,120,71,173,-18,0.058999450120852906,18
C_K_5_2__K_5_2_mirror,K_5_2,K_5_2_mirror,120,88,172,-36,-0.394859237595542,36
C_K_5_2__K_6_1,K_5_2,K_6_1,120,188,228,-80,-0.6721302447948114,80
C_K_5_2__K_6_1_mirror,K_5_2,K_6_1_mirror,120,110,227,-3,0.8389049234975338,3
C_K_5_2__K_6_2,K_5_2,K_6_2,120,143,262,-1,0.9509790104368109,1
C_K_5_2__K_6_2_mirror,K_5_2,K_6_2_mirror,120,199,319,0,0.9705125334625353,0
C_K_5_2__K_6_3,K_5_2,K_6_3,120,96,213,-3,0.8086494979394867,3
C_K_5_2__K_6_3_mirror,K_5_2,K_6_3_mirror,120,156,276,0,0.9632309905146115,0
C_K_5_2__K_7_1,K_5_2,K_7_1,120,143,246,-17,0.4747845696250322,17
C_K_5_2__K_7_1_mirror,K_5_2,K_7_1_mirror,120,201,253,-68,-0.5535064295261609,68
C_K_5_2__K_7_2,K_5_2,K_7_2,120,176,281,-15,0.48584985677706244,15
C_K_5_2__K_7_2_mirror,K_5_2,K_7_2_mirror,120,51,168,-3,0.7737952437578198,3
C_K_5_2__K_7_3,K_5_2,K_7_3,120,157,262,-15,0.49100969411559214,15
C_K_5_2__K_7_3_mirror,K_5_2,K_7_3_mirror,120,175,232,-63,-0.5469662551624807,63
C_K_5_2__K_7_4,K_5_2,K_7_4,120,133,214,-39,-0.33800560966988896,39
C_K_5_2__K_7_4_mirror,K_5_2,K_7_4_mirror,120,122,225,-17,0.40035530214228116,17
C_K_5_2__K_7_5,K_5_2,K_7_5,120,128,234,-14,0.46220331893202654,14
C_K_5_2__K_7_5_mirror,K_5_2,K_7_5_mirror,120,225,271,-74,-0.5621332040652857,74
C_K_5_2__K_7_6,K_5_2,K_7_6,120,396,497,-19,0.5187401801926083,19
C_K_5_2__K_7_6_mirror,K_5_2,K_7_6_mirror,120,203,320,-3,0.8232838966707324,3
C_K_5_2__K_7_7,K_5_2,K_7_7,120,250,268,-102,-0.7948961614430715,102
C_K_5_2__K_7_7_mirror,K_5_2,K_7_7_mirror,120,154,207,-67,-0.6608276651667062,67
C_K_5_2__K_8_1,K_5_2,K_8_1,120,522,572,-70,-0.36629388018520787,70
C_K_5_2__K_8_1_mirror,K_5_2,K_8_1_mirror,120,158,266,-12,0.518443145706872,12
C_K_5_2__K_8_2,K_5_2,K_8_2,120,434,482,-72,-0.4854145797178931,72
C_K_5_2__K_8_2_mirror,K_5_2,K_8_2_mirror,120,182,232,-70,-0.5920648409936983,70
C_K_5_2__K_8_3,K_5_2,K_8_3,120,180,288,-12,0.6422750042287988,12
C_K_5_2__K_8_3_mirror,K_5_2,K_8_3_mirror,120,482,524,-78,-0.44958145804683564,78
C_K_5_2__K_8_4,K_5_2,K_8_4,120,474,517,-77,-0.49357306605044243,77
C_K_5_2__K_8_4_mirror,K_5_2,K_8_4_mirror,120,141,258,-3,0.9426273782361078,3
C_K_5_2__K_8_5,K_5_2,K_8_5,120,290,343,-67,-0.44555424281128103,67
C_K_5_2__K_8_5_mirror,K_5_2,K_8_5_mirror,120,156,201,-75,-0.6904499456052231,75
C_K_5_2__K_8_6,K_5_2,K_8_6,120,415,467,-68,-0.4507038480534278,68
C_K_5_2__K_8_6_mirror,K_5_2,K_8_6_mirror,120,171,214,-77,-0.6821257325436272,77
C_K_5_2__K_8_7,K_5_2,K_8_7,120,241,292,-69,-0.5254170178719003,69
C_K_5_2__K_8_7_mirror,K_5_2,K_8_7_mirror,120,327,378,-69,-0.452612474847976,69
C_K_5_2__K_8_8,K_5_2,K_8_8,120,323,375,-68,-0.4784343756509842,68
C_K_5_2__K_8_8_mirror,K_5_2,K_8_8_mirror,120,234,292,-62,-0.45353346116143894,62
C_K_5_2__K_8_9,K_5_2,K_8_9,120,474,517,-77,-0.4817668300240547,77
C_K_5_2__K_8_9_mirror,K_5_2,K_8_9_mirror,120,229,317,-32,0.0865893197336126,32
C_K_5_2__K_8_10,K_5_2,K_8_10,120,318,366,-72,-0.5586741578022248,72
C_K_5_2__K_8_10_mirror,K_5_2,K_8_10_mirror,120,118,232,-6,0.8861727301317456,6
C_K_5_2__K_8_11,K_5_2,K_8_11,120,424,472,-72,-0.4996326339192109,72
C_K_5_2__K_8_11_mirror,K_5_2,K_8_11_mirror,120,331,378,-73,-0.5225563305705475,73
C_K_5_2__K_8_12,K_5_2,K_8_12,120,165,277,-8,0.6681480682642768,8
C_K_5_2__K_8_12_mirror,K_5_2,K_8_12_mirror,120,353,401,-72,-0.4467948238332832,72
C_K_5_2__K_8_13,K_5_2,K_8_13,120,215,326,-9,0.5794454908747525,9
C_K_5_2__K_8_13_mirror,K_5_2,K_8_13_mirror,120,359,409,-70,-0.4170763529645205,70
C_K_5_2__K_8_14,K_5_2,K_8_14,120,286,396,-10,0.6261687054407671,10
C_K_5_2__K_8_14_mirror,K_5_2,K_8_14_mirror,120,437,483,-74,-0.4253589931003169,74
C_K_5_2__K_8_15,K_5_2,K_8_15,120,260,309,-71,-0.5333218900771611,71
C_K_5_2__K_8_15_mirror,K_5_2,K_8_15_mirror,120,378,428,-70,-0.4783863717819934,70
C_K_5_2__K_8_16,K_5_2,K_8_16,120,211,259,-72,-0.49251293444802646,72
C_K_5_2__K_8_16_mirror,K_5_2,K_8_16_mirror,120,263,317,-66,-0.45045407492899064,66
C_K_5_2__K_8_17,K_5_2,K_8_17,120,350,395,-75,-0.4777235329328188,75
C_K_5_2__K_8_17_mirror,K_5_2,K_8_17_mirror,120,174,259,-35,0.020067853862567243,35
C_K_5_2__K_8_18,K_5_2,K_8_18,120,294,405,-9,0.6507922972370281,9
C_K_5_2__K_8_18_mirror,K_5_2,K_8_18_mirror,120,431,476,-75,-0.47434153261215667,75
C_K_5_2__K_8_19,K_5_2,K_8_19,120,340,388,-72,-0.4775986099085944,72
C_K_5_2__K_8_19_mirror,K_5_2,K_8_19_mirror,120,159,272,-7,0.6863707398127021,7
C_K_5_2__K_8_20,K_5_2,K_8_20,120,350,395,-75,-0.4777235329328188,75
C_K_5_2__K_8_20_mirror,K_5_2,K_8_20_mirror,120,174,259,-35,0.020067853862567243,35
C_K_5_2__K_8_21,K_5_2,K_8_21,120,350,395,-75,-0.4777235329328188,75
C_K_5_2__K_8_21_mirror,K_5_2,K_8_21_mirror,120,134,223,-31,-0.07872529741210053,31
C_K_5_2_mirror__K_3_1,K_5_2_mirror,K_3_1,154,29,179,-4,0.5159950805141407,4
C_K_5_2_mirror__K_3_1_mirror,K_5_2_mirror,K_3_1_mirror,154,29,179,-4,0.5159950805141407,4
C_K_5_2_mirror__K_4_1,K_5_2_mirror,K_4_1,154,171,264,-61,-0.34858405119436314,61
C_K_5_2_mirror__K_4_1_mirror,K_5_2_mirror,K_4_1_mirror,154,101,237,-18,0.6212429361705607,18
C_K_5_2_mirror__K_5_1,K_5_2_mirror,K_5_1,154,69,196,-27,-0.1228159656396031,27
C_K_5_2_mirror__K_5_1_mirror,K_5_2_mirror,K_5_1_mirror,154,71,202,-23,0.10881781424319649,23
C_K_5_2_mirror__K_5_2,K_5_2_mirror,K_5_2,154,100,252,-2,0.9780914961606774,2
C_K_5_2_mirror__K_6_1,K_5_2_mirror,K_6_1,154,188,243,-99,-0.7215504047497661,99
C_K_5_2_mirror__K_6_1_mirror,K_5_2_mirror,K_6_1_mirror,154,110,254,-10,0.8022376596846867,10
C_K_5_2_mirror__K_6_2,K_5_2_mirror,K_6_2,154,143,293,-4,0.9566234448357976,4
C_K_5_2_mirror__K_6_2_mirror,K_5_2_mirror,K_6_2_mirror,154,199,353,0,0.9786872205149358,0
C_K_5_2_mirror__K_6_3,K_5_2_mirror,K_6_3,154,96,240,-10,0.7690744234572345,10
C_K_5_2_mirror__K_6_3_mirror,K_5_2_mirror,K_6_3_mirror,154,156,307,-3,0.9487153021918469,3
C_K_5_2_mirror__K_7_1,K_5_2_mirror,K_7_1,154,143,273,-24,0.47602266131949483,24
C_K_5_2_mirror__K_7_1_mirror,K_5_2_mirror,K_7_1_mirror,154,201,273,-82,-0.6047953297655009,82
C_K_5_2_mirror__K_7_2,K_5_2_mirror,K_7_2,154,176,311,-19,0.502083650952105,19
C_K_5_2_mirror__K_7_2_mirror,K_5_2_mirror,K_7_2_mirror,154,51,200,-5,0.75198566866454,5
C_K_5_2_mirror__K_7_3,K_5_2_mirror,K_7_3,154,157,292,-19,0.4987862223933642,19
C_K_5_2_mirror__K_7_3_mirror,K_5_2_mirror,K_7_3_mirror,154,175,253,-76,-0.5977943254029557,76
C_K_5_2_mirror__K_7_4,K_5_2_mirror,K_7_4,154,133,231,-56,-0.44751114222531896,56
C_K_5_2_mirror__K_7_4_mirror,K_5_2_mirror,K_7_4_mirror,154,122,256,-20,0.42406117347672906,20
C_K_5_2_mirror__K_7_5,K_5_2_mirror,K_7_5,154,128,265,-17,0.47967598856126026,17
C_K_5_2_mirror__K_7_5_mirror,K_5_2_mirror,K_7_5_mirror,154,225,288,-91,-0.6117246303680275,91
C_K_5_2_mirror__K_7_6,K_5_2_mirror,K_7_6,154,396,530,-20,0.5626632049739613,20
C_K_5_2_mirror__K_7_6_mirror,K_5_2_mirror,K_7_6_mirror,154,203,352,-5,0.8424701182075364,5
C_K_5_2_mirror__K_7_7,K_5_2_mirror,K_7_7,154,250,282,-122,-0.8194855471168516,122
C_K_5_2_mirror__K_7_7_mirror,K_5_2_mirror,K_7_7_mirror,154,154,224,-84,-0.7208580668666592,84
C_K_5_2_mirror__K_8_1,K_5_2_mirror,K_8_1,154,522,588,-88,-0.4144969701855825,88
C_K_5_2_mirror__K_8_1_mirror,K_5_2_mirror,K_8_1_mirror,154,158,297,-15,0.5500897927057028,15
C_K_5_2_mirror__K_8_2,K_5_2_mirror,K_8_2,154,434,491,-97,-0.5286958308359873,97
C_K_5_2_mirror__K_8_2_mirror,K_5_2_mirror,K_8_2_mirror,154,182,253,-83,-0.6187271193515429,83
