composite_id,left_id,right_id,u1,u2,u12,delta,cosine,oppose_overlap
C_K_4_1_mirror__K_8_12_mirror,K_4_1_mirror,K_8_12_mirror,101,314,375,-40,-0.20783432297233845,40
C_K_4_1_mirror__K_8_13,K_4_1_mirror,K_8_13,101,337,392,-46,0.14656931517688584,46
C_K_4_1_mirror__K_8_13_mirror,K_4_1_mirror,K_8_13_mirror,101,232,288,-45,-0.26765931671040083,45
C_K_4_1_mirror__K_8_14,K_4_1_mirror,K_8_14,101,343,409,-35,0.24069587499891495,35
C_K_4_1_mirror__K_8_14_mirror,K_4_1_mirror,K_8_14_mirror,101,398,456,-43,-0.15126406259681907,43
C_K_4_1_mirror__K_8_15,K_4_1_mirror,K_8_15,101,225,280,-46,-0.31121372623505944,46
C_K_4_1_mirror__K_8_15_mirror,K_4_1_mirror,K_8_15_mirror,101,278,342,-37,-0.21017674149420865,37
C_K_4_1_mirror__K_8_16,K_4_1_mirror,K_8_16,101,197,239,-59,-0.4501782754895147,59
C_K_4_1_mirror__K_8_16_mirror,K_4_1_mirror,K_8_16_mirror,101,243,307,-37,-0.21741957889428828,37
C_K_4_1_mirror__K_8_17,K_4_1_mirror,K_8_17,101,342,390,-53,-0.32413940006899367,53
C_K_4_1_mirror__K_8_17_mirror,K_4_1_mirror,K_8_17_mirror,101,220,273,-48,-0.32819549408442683,48
C_K_4_1_mirror__K_8_18,K_4_1_mirror,K_8_18,101,313,390,-24,0.3064714146963957,24
C_K_4_1_mirror__K_8_18_mirror,K_4_1_mirror,K_8_18_mirror,101,369,427,-43,-0.20424724622392884,43
C_K_4_1_mirror__K_8_19,K_4_1_mirror,K_8_19,101,315,374,-42,-0.2158281904632723,42
C_K_4_1_mirror__K_8_19_mirror,K_4_1_mirror,K_8_19_mirror,101,182,262,-21,0.36764935535511734,21
C_K_4_1_mirror__K_8_20,K_4_1_mirror,K_8_20,101,342,390,-53,-0.32413940006899367,53
C_K_4_1_mirror__K_8_20_mirror,K_4_1_mirror,K_8_20_mirror,101,220,273,-48,-0.32819549408442683,48
C_K_4_1_mirror__K_8_21,K_4_1_mirror,K_8_21,101,342,390,-53,-0.32413940006899367,53
C_K_4_1_mirror__K_8_21_mirror,K_4_1_mirror,K_8_21_mirror,101,220,273,-48,-0.32819549408442683,48
C_K_5_1__K_3_1,K_5_1,K_3_1,69,29,74,-24,-0.8088937078381911,24
C_K_5_1__K_3_1_mirror,K_5_1,K_3_1_mirror,69,29,74,-24,-0.8088937078381911,24
C_K_5_1__K_4_1,K_5_1,K_4_1,69,171,238,-2,0.9536580892359516,2
C_K_5_1__K_4_1_mirror,K_5_1,K_4_1_mirror,69,101,134,-36,-0.42989317753100664,36
C_K_5_1__K_5_1_mirror,K_5_1,K_5_1_mirror,69,71,140,0,0.9651434389239523,0
C_K_5_1__K_5_2,K_5_1,K_5_2,69,100,152,-17,-0.09657750803735204,17
C_K_5_1__K_5_2_mirror,K_5_1,K_5_2_mirror,69,88,155,-2,0.9531383413379046,2
C_K_5_1__K_6_1,K_5_1,K_6_1,69,109,171,-7,0.540683810605466,7
C_K_5_1__K_6_1_mirror,K_5_1,K_6_1_mirror,69,90,140,-19,0.043473912611084374,19
C_K_5_1__K_6_2,K_5_1,K_6_2,69,102,143,-28,-0.1294878223645094,28
C_K_5_1__K_6_2_mirror,K_5_1,K_6_2_mirror,69,99,148,-20,0.024280357093837687,20
C_K_5_1__K_6_3,K_5_1,K_6_3,69,84,134,-19,0.11368460930041321,19
C_K_5_1__K_6_3_mirror,K_5_1,K_6_3_mirror,69,84,134,-19,0.11368460930041321,19
C_K_5_1__K_7_1,K_5_1,K_7_1,69,209,240,-38,-0.04222809629504308,38
C_K_5_1__K_7_1_mirror,K_5_1,K_7_1_mirror,69,166,199,-36,-0.1345880029088046,36
C_K_5_1__K_7_2,K_5_1,K_7_2,69,228,257,-40,-0.060610308485627526,40
C_K_5_1__K_7_2_mirror,K_5_1,K_7_2_mirror,69,310,343,-36,-0.1829581966549499,36
C_K_5_1__K_7_3,K_5_1,K_7_3,69,232,261,-40,-0.06831807392360649,40
C_K_5_1__K_7_3_mirror,K_5_1,K_7_3_mirror,69,147,209,-7,0.5384968650627225,7
C_K_5_1__K_7_4,K_5_1,K_7_4,69,112,165,-16,0.054161516531777136,16
C_K_5_1__K_7_4_mirror,K_5_1,K_7_4_mirror,69,173,207,-35,-0.10736710155620961,35
C_K_5_1__K_7_5,K_5_1,K_7_5,69,135,178,-26,-0.048223638794103636,26
C_K_5_1__K_7_5_mirror,K_5_1,K_7_5_mirror,69,160,194,-35,-0.1209764434628134,35
C_K_5_1__K_7_6,K_5_1,K_7_6,69,518,554,-33,-0.15732689812205222,33
C_K_5_1__K_7_6_mirror,K_5_1,K_7_6_mirror,69,209,242,-36,-0.14055210994666786,36
C_K_5_1__K_7_7,K_5_1,K_7_7,69,203,264,-8,0.521116520173496,8
C_K_5_1__K_7_7_mirror,K_5_1,K_7_7_mirror,69,120,161,-28,-0.09502094733588348,28
C_K_5_1__K_8_1,K_5_1,K_8_1,69,405,447,-27,0.2960641575035209,27
C_K_5_1__K_8_1_mirror,K_5_1,K_8_1_mirror,69,115,165,-19,-0.03295745775097153,19
C_K_5_1__K_8_2,K_5_1,K_8_2,69,249,308,-10,0.48559096890780823,10
C_K_5_1__K_8_2_mirror,K_5_1,K_8_2_mirror,69,75,129,-15,0.021288163303932302,15
C_K_5_1__K_8_3,K_5_1,K_8_3,69,298,332,-35,-0.18932723610421054,35
C_K_5_1__K_8_3_mirror,K_5_1,K_8_3_mirror,69,434,476,-27,0.39995657955270525,27
C_K_5_1__K_8_4,K_5_1,K_8_4,69,441,493,-17,0.44283728856620524,17
C_K_5_1__K_8_4_mirror,K_5_1,K_8_4_mirror,69,171,211,-29,-0.10595026066275175,29
C_K_5_1__K_8_5,K_5_1,K_8_5,69,117,165,-21,-0.1264564187326016,21
C_K_5_1__K_8_5_mirror,K_5_1,K_8_5_mirror,69,150,214,-5,0.686124869514344,5
C_K_5_1__K_8_6,K_5_1,K_8_6,69,225,266,-28,-0.18971905766384342,28
C_K_5_1__K_8_6_mirror,K_5_1,K_8_6_mirror,69,164,228,-5,0.7154641328578196,5
C_K_5_1__K_8_7,K_5_1,K_8_7,69,54,104,-19,-0.11084939395401694,19
C_K_5_1__K_8_7_mirror,K_5_1,K_8_7_mirror,69,183,245,-7,0.47743804971181975,7
C_K_5_1__K_8_8,K_5_1,K_8_8,69,197,262,-4,0.5417977792565605,4
C_K_5_1__K_8_8_mirror,K_5_1,K_8_8_mirror,69,180,240,-9,0.45344374700727247,9
C_K_5_1__K_8_9,K_5_1,K_8_9,69,374,433,-10,0.502818459073592,10
C_K_5_1__K_8_9_mirror,K_5_1,K_8_9_mirror,69,165,210,-24,-0.050896611830082206,24
C_K_5_1__K_8_10,K_5_1,K_8_10,69,213,275,-7,0.680974620022137,7
C_K_5_1__K_8_10_mirror,K_5_1,K_8_10_mirror,69,186,221,-34,-0.12654160491427802,34
C_K_5_1__K_8_11,K_5_1,K_8_11,69,233,297,-5,0.5388930670513222,5
C_K_5_1__K_8_11_mirror,K_5_1,K_8_11_mirror,69,229,293,-5,0.5552287954636114,5
C_K_5_1__K_8_12,K_5_1,K_8_12,69,211,250,-30,-0.1034713432475344,30
C_K_5_1__K_8_12_mirror,K_5_1,K_8_12_mirror,69,314,370,-13,0.45771197238344524,13
C_K_5_1__K_8_13,K_5_1,K_8_13,69,337,373,-33,-0.09902340413839615,33
C_K_5_1__K_8_13_mirror,K_5_1,K_8_13_mirror,69,232,287,-14,0.4005342603227676,14
C_K_5_1__K_8_14,K_5_1,K_8_14,69,343,379,-33,-0.1271337286254146,33
C_K_5_1__K_8_14_mirror,K_5_1,K_8_14_mirror,69,398,440,-27,0.3903087343520161,27
C_K_5_1__K_8_15,K_5_1,K_8_15,69,225,290,-4,0.6189258912973179,4
C_K_5_1__K_8_15_mirror,K_5_1,K_8_15_mirror,69,278,340,-7,0.5169866651099378,7
C_K_5_1__K_8_16,K_5_1,K_8_16,69,197,262,-4,0.7676585331994406,4
C_K_5_1__K_8_16_mirror,K_5_1,K_8_16_mirror,69,243,307,-5,0.5527870293443407,5
C_K_5_1__K_8_17,K_5_1,K_8_17,69,342,406,-5,0.6161223117064304,5
C_K_5_1__K_8_17_mirror,K_5_1,K_8_17_mirror,69,220,285,-4,0.6205910224921478,4
C_K_5_1__K_8_18,K_5_1,K_8_18,69,313,348,-34,-0.16656232325003045,34
C_K_5_1__K_8_18_mirror,K_5_1,K_8_18_mirror,69,369,420,-18,0.445938104321156,18
C_K_5_1__K_8_19,K_5_1,K_8_19,69,315,370,-14,0.4478784031362786,14
C_K_5_1__K_8_19_mirror,K_5_1,K_8_19_mirror,69,182,221,-30,-0.11842321589825341,30
C_K_5_1__K_8_20,K_5_1,K_8_20,69,342,406,-5,0.6161223117064304,5
C_K_5_1__K_8_20_mirror,K_5_1,K_8_20_mirror,69,220,285,-4,0.6205910224921478,4
C_K_5_1__K_8_21,K_5_1,K_8_21,69,342,406,-5,0.6161223117064304,5
C_K_5_1__K_8_21_mirror,K_5_1,K_8_21_mirror,69,220,285,-4,0.6205910224921478,4
C_K_5_1_mirror__K_3_1,K_5_1_mirror,K_3_1,71,29,78,-22,-0.680591675563977,22
C_K_5_1_mirror__K_3_1_mirror,K_5_1_mirror,K_3_1_mirror,71,29,78,-22,-0.680591675563977,22
C_K_5_1_mirror__K_4_1,K_5_1_mirror,K_4_1,71,171,236,-6,0.8494023273490017,6
C_K_5_1_mirror__K_4_1_mirror,K_5_1_mirror,K_4_1_mirror,71,101,140,-32,-0.35104597807171656,32
C_K_5_1_mirror__K_5_1,K_5_1_mirror,K_5_1,71,69,140,0,0.9651434389239523,0
C_K_5_1_mirror__K_5_2,K_5_1_mirror,K_5_2,71,100,158,-13,0.10815650305395018,13
C_K_5_1_mirror__K_5_2_mirror,K_5_1_mirror,K_5_2_mirror,71,88,155,-4,0.8468945814310592,4
C_K_5_1_mirror__K_6_1,K_5_1_mirror,K_6_1,71,109,168,-12,0.34059834596347655,12
C_K_5_1_mirror__K_6_1_mirror,K_5_1_mirror,K_6_1_mirror,71,90,146,-15,0.19243617709225308,15
C_K_5_1_mirror__K_6_2,K_5_1_mirror,K_6_2,71,102,141,-32,-0.2717275131153199,32
C_K_5_1_mirror__K_6_2_mirror,K_5_1_mirror,K_6_2_mirror,71,99,154,-16,0.17580001201450857,16
C_K_5_1_mirror__K_6_3,K_5_1_mirror,K_6_3,71,84,140,-15,0.22439203703370114,15
C_K_5_1_mirror__K_6_3_mirror,K_5_1_mirror,K_6_3_mirror,71,84,140,-15,0.22439203703370114,15
C_K_5_1_mirror__K_7_1,K_5_1_mirror,K_7_1,71,209,249,-31,0.1303457129636316,31
C_K_5_1_mirror__K_7_1_mirror,K_5_1_mirror,K_7_1_mirror,71,166,204,-33,0.00951084201944862,33
C_K_5_1_mirror__K_7_2,K_5_1_mirror,K_7_2,71,228,266,-33,0.10975723460243988,33
C_K_5_1_mirror__K_7_2_mirror,K_5_1_mirror,K_7_2_mirror,71,310,350,-31,-0.030183370794476694,31
C_K_5_1_mirror__K_7_3,K_5_1_mirror,K_7_3,71,232,270,-33,0.10560390620987188,33
C_K_5_1_mirror__K_7_3_mirror,K_5_1_mirror,K_7_3_mirror,71,147,208,-10,0.3489746514282927,10
C_K_5_1_mirror__K_7_4,K_5_1_mirror,K_7_4,71,112,171,-12,0.18044897857669562,12
C_K_5_1_mirror__K_7_4_mirror,K_5_1_mirror,K_7_4_mirror,71,173,213,-31,0.013535755298680497,31
C_K_5_1_mirror__K_7_5,K_5_1_mirror,K_7_5,71,135,182,-24,0.07974224422763808,24
C_K_5_1_mirror__K_7_5_mirror,K_5_1_mirror,K_7_5_mirror,71,160,199,-32,0.019864400970387462,32
C_K_5_1_mirror__K_7_6,K_5_1_mirror,K_7_6,71,518,561,-28,0.002960345216476021,28
C_K_5_1_mirror__K_7_6_mirror,K_5_1_mirror,K_7_6_mirror,71,209,249,-31,0.008222563821805601,31
C_K_5_1_mirror__K_7_7,K_5_1_mirror,K_7_7,71,203,259,-15,0.30104335415589234,15
C_K_5_1_mirror__K_7_7_mirror,K_5_1_mirror,K_7_7_mirror,71,120,163,-28,0.006961619142061328,28
C_K_5_1_mirror__K_8_1,K_5_1_mirror,K_8_1,71,405,443,-33,0.1426480200853445,33
C_K_5_1_mirror__K_8_1_mirror,K_5_1_mirror,K_8_1_mirror,71,115,171,-15,0.1067536811377132,15
C_K_5_1_mirror__K_8_2,K_5_1_mirror,K_8_2,71,249,305,-15,0.3200971569453301,15
C_K_5_1_mirror__K_8_2_mirror,K_5_1_mirror,K_8_2_mirror,71,75,134,-12,0.1752274633551972,12
C_K_5_1_mirror__K_8_3,K_5_1_mirror,K_8_3,71,298,339,-30,-0.03579593411757252,30
C_K_5_1_mirror__K_8_3_mirror,K_5_1_mirror,K_8_3_mirror,71,434,472,-33,0.23958779188724935,33
C_K_5_1_mirror__K_8_4,K_5_1_mirror,K_8_4,71,441,488,-24,0.27248662174055266,24
C_K_5_1_mirror__K_8_4_mirror,K_5_1_mirror,K_8_4_mirror,71,171,217,-25,0.06427036731496501,25
C_K_5_1_mirror__K_8_5,K_5_1_mirror,K_8_5,71,117,171,-17,0.05864702238369677,17
C_K_5_1_mirror__K_8_5_mirror,K_5_1_mirror,K_8_5_mirror,71,150,211,-10,0.5051069512867058,10
C_K_5_1_mirror__K_8_6,K_5_1_mirror,K_8_6,71,225,267,-29,-0.2578892307212733,29
C_K_5_1_mirror__K_8_6_mirror,K_5_1_mirror,K_8_6_mirror,71,164,225,-10,0.5372898225804935,10
C_K_5_1_mirror__K_8_7,K_5_1_mirror,K_8_7,71,54,102,-23,-0.2545322799287273,23
C_K_5_1_mirror__K_8_7_mirror,K_5_1_mirror,K_8_7_mirror,71,183,242,-12,0.29145554038203986,12
C_K_5_1_mirror__K_8_8,K_5_1_mirror,K_8_8,71,197,259,-9,0.3932201423495188,9
C_K_5_1_mirror__K_8_8_mirror,K_5_1_mirror,K_8_8_mirror,71,180,237,-14,0.2913080586235884,14
C_K_5_1_mirror__K_8_9,K_5_1_mirror,K_8_9,71,374,428,-17,0.31541873961748007,17
C_K_5_1_mirror__K_8_9_mirror,K_5_1_mirror,K_8_9_mirror,71,165,216,-20,0.11509367824271519,20
C_K_5_1_mirror__K_8_10,K_5_1_mirror,K_8_10,71,213,272,-12,0.488173249053001,12
C_K_5_1_mirror__K_8_10_mirror,K_5_1_mirror,K_8_10_mirror,71,186,227,-30,0.04519588162630759,30
C_K_5_1_mirror__K_8_11,K_5_1_mirror,K_8_11,71,233,294,-10,0.3751192648091823,10
C_K_5_1_mirror__K_8_11_mirror,K_5_1_mirror,K_8_11_mirror,71,229,290,-10,0.38457414139147406,10
C_K_5_1_mirror__K_8_12,K_5_1_mirror,K_8_12,71,211,258,-24,0.05998599378519535,24
C_K_5_1_mirror__K_8_12_mirror,K_5_1_mirror,K_8_12_mirror,71,314,367,-18,0.2991424192463263,18
C_K_5_1_mirror__K_8_13,K_5_1_mirror,K_8_13,71,337,380,-28,0.04696292468360077,28
C_K_5_1_mirror__K_8_13_mirror,K_5_1_mirror,K_8_13_mirror,71,232,283,-20,0.21652519493970784,20
C_K_5_1_mirror__K_8_14,K_5_1_mirror,K_8_14,71,343,386,-28,0.035878804770570434,28
C_K_5_1_mirror__K_8_14_mirror,K_5_1_mirror,K_8_14_mirror,71,398,438,-31,0.23177829702571148,31
C_K_5_1_mirror__K_8_15,K_5_1_mirror,K_8_15,71,225,287,-9,0.4482749089365174,9
C_K_5_1_mirror__K_8_15_mirror,K_5_1_mirror,K_8_15_mirror,71,278,337,-12,0.3595361812182993,12
C_K_5_1_mirror__K_8_16,K_5_1_mirror,K_8_16,71,197,259,-9,0.6193663214784986,9
C_K_5_1_mirror__K_8_16_mirror,K_5_1_mirror,K_8_16_mirror,71,243,304,-10,0.40030438588798867,10
C_K_5_1_mirror__K_8_17,K_5_1_mirror,K_8_17,71,342,403,-10,0.46053254378975,10
C_K_5_1_mirror__K_8_17_mirror,K_5_1_mirror,K_8_17_mirror,71,220,282,-9,0.4475631292480035,9
C_K_5_1_mirror__K_8_18,K_5_1_mirror,K_8_18,71,313,355,-29,0.004285746811594763,29
C_K_5_1_mirror__K_8_18_mirror,K_5_1_mirror,K_8_18_mirror,71,369,417,-23,0.2817893603827759,23
C_K_5_1_mirror__K_8_19,K_5_1_mirror,K_8_19,71,315,367,-19,0.2778514630185989,19
C_K_5_1_mirror__K_8_19_mirror,K_5_1_mirror,K_8_19_mirror,71,182,229,-24,0.057423683669827134,24
C_K_5_1_mirror__K_8_20,K_5_1_mirror,K_8_20,71,342,403,-10,0.46053254378975,10
C_K_5_1_mirror__K_8_20_mirror,K_5_1_mirror,K_8_20_mirror,71,220,282,-9,0.4475631292480035,9
C_K_5_1_mirror__K_8_21,K_5_1_mirror,K_8_21,71,342,403,-10,0.46053254378975,10
C_K_5_1_mirror__K_8_21_mirror,K_5_1_mirror,K_8_21_mirror,71,220,282,-9,0.4475631292480035,9
C_K_5_2__K_3_1,K_5_2,K_3_1,100,29,124,-5,0.4797149700550042,5
C_K_5_2__K_3_1_mirror,K_5_2,K_3_1_mirror,100,29,124,-5,0.4797149700550042,5
C_K_5_2__K_4_1,K_5_2,K_4_1,100,171,223,-48,-0.2812799615621822,48
C_K_5_2__K_4_1_mirror,K_5_2,K_4_1_mirror,100,101,197,-4,0.7267933275875642,4
C_K_5_2__K_5_1,K_5_2,K_5_1,100,69,152,-17,-0.09657750803735204,17
C_K_5_2__K_5_1_mirror,K_5_2,K_5_1_mirror,100,71,158,-13,0.10815650305395018,13
C_K_5_2__K_5_2_mirror,K_5_2,K_5_2_mirror,100,88,157,-31,-0.32642730474883663,31
C_K_5_2__K_6_1,K_5_2,K_6_1,100,109,162,-47,-0.5474048069011906,47
C_K_5_2__K_6_1_mirror,K_5_2,K_6_1_mirror,100,90,190,0,0.8574837456880954,0
C_K_5_2__K_6_2,K_5_2,K_6_2,100,102,178,-24,-0.037862987274138116,24
C_K_5_2__K_6_2_mirror,K_5_2,K_6_2_mirror,100,99,199,0,0.8901610424299123,0
C_K_5_2__K_6_3,K_5_2,K_6_3,100,84,184,0,0.800830878920109,0
C_K_5_2__K_6_3_mirror,K_5_2,K_6_3_mirror,100,84,184,0,0.800830878920109,0
C_K_5_2__K_7_1,K_5_2,K_7_1,100,209,295,-14,0.6386643646771093,14
C_K_5_2__K_7_1_mirror,K_5_2,K_7_1_mirror,100,166,254,-12,0.5517102669071121,12
C_K_5_2__K_7_2,K_5_2,K_7_2,100,228,314,-14,0.628482864819361,14
C_K_5_2__K_7_2_mirror,K_5_2,K_7_2_mirror,100,310,394,-16,0.5075792410105022,16
C_K_5_2__K_7_3,K_5_2,K_7_3,100,232,318,-14,0.6341713460805812,14
C_K_5_2__K_7_3_mirror,K_5_2,K_7_3_mirror,100,147,180,-67,-0.6820748992645372,67
C_K_5_2__K_7_4,K_5_2,K_7_4,100,112,211,-1,0.728100091622324,1
C_K_5_2__K_7_4_mirror,K_5_2,K_7_4_mirror,100,173,255,-18,0.42814375444314395,18
C_K_5_2__K_7_5,K_5_2,K_7_5,100,135,222,-13,0.5044586442054144,13
C_K_5_2__K_7_5_mirror,K_5_2,K_7_5_mirror,100,160,249,-11,0.5509337792402501,11
C_K_5_2__K_7_6,K_5_2,K_7_6,100,518,595,-23,0.4693657941337899,23
C_K_5_2__K_7_6_mirror,K_5_2,K_7_6_mirror,100,209,295,-14,0.5237154873361807,14
C_K_5_2__K_7_7,K_5_2,K_7_7,100,203,220,-83,-0.6877411019061115,83
C_K_5_2__K_7_7_mirror,K_5_2,K_7_7_mirror,100,120,208,-12,0.519972349437381,12
C_K_5_2__K_8_1,K_5_2,K_8_1,100,405,443,-62,-0.3723079051462116,62
C_K_5_2__K_8_1_mirror,K_5_2,K_8_1_mirror,100,115,202,-13,0.5045673937485426,13
C_K_5_2__K_8_2,K_5_2,K_8_2,100,249,295,-54,-0.4451961708542622,54
C_K_5_2__K_8_2_mirror,K_5_2,K_8_2_mirror,100,75,169,-6,0.6910187004763726,6
C_K_5_2__K_8_3,K_5_2,K_8_3,100,298,378,-20,0.4996049581417865,20
C_K_5_2__K_8_3_mirror,K_5_2,K_8_3_mirror,100,434,473,-61,-0.41688622816096343,61
C_K_5_2__K_8_4,K_5_2,K_8_4,100,441,479,-62,-0.4650724936372312,62
C_K_5_2__K_8_4_mirror,K_5_2,K_8_4_mirror,100,171,262,-9,0.6493224507234175,9
C_K_5_2__K_8_5,K_5_2,K_8_5,100,117,217,0,0.9351355844108765,0
C_K_5_2__K_8_5_mirror,K_5_2,K_8_5_mirror,100,150,183,-67,-0.6398580808677604,67
C_K_5_2__K_8_6,K_5_2,K_8_6,100,225,300,-25,0.147660536195751,25
C_K_5_2__K_8_6_mirror,K_5_2,K_8_6_mirror,100,164,195,-69,-0.6293691470570929,69
C_K_5_2__K_8_7,K_5_2,K_8_7,100,54,133,-21,-0.2107153061526938,21
C_K_5_2__K_8_7_mirror,K_5_2,K_8_7_mirror,100,183,224,-59,-0.5884408725249447,59
C_K_5_2__K_8_8,K_5_2,K_8_8,100,197,245,-52,-0.4408653478011778,52
C_K_5_2__K_8_8_mirror,K_5_2,K_8_8_mirror,100,180,229,-51,-0.47514404889682155,51
C_K_5_2__K_8_9,K_5_2,K_8_9,100,374,403,-71,-0.5533214344099376,71
C_K_5_2__K_8_9_mirror,K_5_2,K_8_9_mirror,100,165,254,-11,0.6221910397176962,11
C_K_5_2__K_8_10,K_5_2,K_8_10,100,213,232,-81,-0.6376217615566974,81
C_K_5_2__K_8_10_mirror,K_5_2,K_8_10_mirror,100,186,277,-9,0.668799687335998,9
C_K_5_2__K_8_11,K_5_2,K_8_11,100,233,280,-53,-0.44566016337751896,53
C_K_5_2__K_8_11_mirror,K_5_2,K_8_11_mirror,100,229,272,-57,-0.4810108953607547,57
C_K_5_2__K_8_12,K_5_2,K_8_12,100,211,295,-16,0.5550213924852041,16
C_K_5_2__K_8_12_mirror,K_5_2,K_8_12_mirror,100,314,359,-55,-0.4290649535929712,55
C_K_5_2__K_8_13,K_5_2,K_8_13,100,337,411,-26,0.42180834599268036,26
C_K_5_2__K_8_13_mirror,K_5_2,K_8_13_mirror,100,232,272,-60,-0.5520036098564167,60
C_K_5_2__K_8_14,K_5_2,K_8_14,100,343,424,-19,0.5208162090874472,19
C_K_5_2__K_8_14_mirror,K_5_2,K_8_14_mirror,100,398,440,-58,-0.40539617344690565,58
C_K_5_2__K_8_15,K_5_2,K_8_15,100,225,264,-61,-0.4941783783225759,61
C_K_5_2__K_8_15_mirror,K_5_2,K_8_15_mirror,100,278,326,-52,-0.41379896149546636,52
C_K_5_2__K_8_16,K_5_2,K_8_16,100,197,228,-69,-0.49295669985060253,69
C_K_5_2__K_8_16_mirror,K_5_2,K_8_16_mirror,100,243,291,-52,-0.40027139273295065,52
C_K_5_2__K_8_17,K_5_2,K_8_17,100,342,375,-67,-0.4581825357509877,67
C_K_5_2__K_8_17_mirror,K_5_2,K_8_17_mirror,100,220,257,-63,-0.5073472761227698,63
C_K_5_2__K_8_18,K_5_2,K_8_18,100,313,400,-13,0.575105770320439,13
C_K_5_2__K_8_18_mirror,K_5_2,K_8_18_mirror,100,369,411,-58,-0.44213501925467497,58
C_K_5_2__K_8_19,K_5_2,K_8_19,100,315,358,-57,-0.4643977289403094,57
C_K_5_2__K_8_19_mirror,K_5_2,K_8_19_mirror,100,182,272,-10,0.6426005849544026,10
C_K_5_2__K_8_20,K_5_2,K_8_20,100,342,375,-67,-0.4581825357509877,67
C_K_5_2__K_8_20_mirror,K_5_2,K_8_20_mirror,100,220,257,-63,-0.5073472761227698,63
C_K_5_2__K_8_21,K_5_2,K_8_21,100,342,375,-67,-0.4581825357509877,67
C_K_5_2__K_8_21_mirror,K_5_2,K_8_21_mirror,100,220,257,-63,-0.5073472761227698,63
C_K_5_2_mirror__K_3_1,K_5_2_mirror,K_3_1,88,29,88,-29,-0.8925199458270305,29
C_K_5_2_mirror__K_3_1_mirror,K_5_2_mirror,K_3_1_mirror,88,29,88,-29,-0.8925199458270305,29
C_K_5_2_mirror__K_4_1,K_5_2_mirror,K_4_1,88,171,259,0,0.9975118513478142,0
C_K_5_2_mirror__K_4_1_mirror,K_5_2_mirror,K_4_1_mirror,88,101,141,-48,-0.48616363439883625,48
C_K_5_2_mirror__K_5_1,K_5_2_mirror,K_5_1,88,69,155,-2,0.9531383413379046,2
C_K_5_2_mirror__K_5_1_mirror,K_5_2_mirror,K_5_1_mirror,88,71,155,-4,0.8468945814310592,4
C_K_5_2_mirror__K_5_2,K_5_2_mirror,K_5_2,88,100,157,-31,-0.32642730474883663,31
C_K_5_2_mirror__K_6_1,K_5_2_mirror,K_6_1,88,109,192,-5,0.733250203102002,5
C_K_5_2_mirror__K_6_1_mirror,K_5_2_mirror,K_6_1_mirror,88,90,145,-33,-0.1427173155724964,33
C_K_5_2_mirror__K_6_2,K_5_2_mirror,K_6_2,88,102,160,-30,0.05466959138831764,30
C_K_5_2_mirror__K_6_2_mirror,K_5_2_mirror,K_6_2_mirror,88,99,153,-34,-0.16354185118691497,34
C_K_5_2_mirror__K_6_3,K_5_2_mirror,K_6_3,88,84,139,-33,-0.030394258024782884,33
C_K_5_2_mirror__K_6_3_mirror,K_5_2_mirror,K_6_3_mirror,88,84,139,-33,-0.030394258024782884,33
C_K_5_2_mirror__K_7_1,K_5_2_mirror,K_7_1,88,209,246,-51,-0.27144926553712706,51
C_K_5_2_mirror__K_7_1_mirror,K_5_2_mirror,K_7_1_mirror,88,166,204,-50,-0.3253805323761012,50
C_K_5_2_mirror__K_7_2,K_5_2_mirror,K_7_2,88,228,260,-56,-0.2868342241150553,56
C_K_5_2_mirror__K_7_2_mirror,K_5_2_mirror,K_7_2_mirror,88,310,343,-55,-0.3789734225319017,55
C_K_5_2_mirror__K_7_3,K_5_2_mirror,K_7_3,88,232,262,-58,-0.29713179173114584,58
C_K_5_2_mirror__K_7_3_mirror,K_5_2_mirror,K_7_3_mirror,88,147,226,-9,0.6957533513016404,9
C_K_5_2_mirror__K_7_4,K_5_2_mirror,K_7_4,88,112,171,-29,-0.12660337696585947,29
C_K_5_2_mirror__K_7_4_mirror,K_5_2_mirror,K_7_4_mirror,88,173,214,-47,-0.27639644974961863,47
C_K_5_2_mirror__K_7_5,K_5_2_mirror,K_7_5,88,135,187,-36,-0.23053025200487023,36
C_K_5_2_mirror__K_7_5_mirror,K_5_2_mirror,K_7_5_mirror,88,160,201,-47,-0.310743467657734,47
C_K_5_2_mirror__K_7_6,K_5_2_mirror,K_7_6,88,518,554,-52,-0.36305767034196806,52
C_K_5_2_mirror__K_7_6_mirror,K_5_2_mirror,K_7_6_mirror,88,209,242,-55,-0.3366973165679874,55
C_K_5_2_mirror__K_7_7,K_5_2_mirror,K_7_7,88,203,286,-5,0.7292301904241403,5
C_K_5_2_mirror__K_7_7_mirror,K_5_2_mirror,K_7_7_mirror,88,120,173,-35,-0.24134712038895334,35
C_K_5_2_mirror__K_8_1,K_5_2_mirror,K_8_1,88,405,465,-28,0.47887549340074687,28
C_K_5_2_mirror__K_8_1_mirror,K_5_2_mirror,K_8_1_mirror,88,115,173,-30,-0.21975223239242114,30
C_K_5_2_mirror__K_8_2,K_5_2_mirror,K_8_2,88,249,328,-9,0.6613441122408262,9
C_K_5_2_mirror__K_8_2_mirror,K_5_2_mirror,K_8_2_mirror,88,75,139,-24,-0.17668449569192474,24
C_K_5_2_mirror__K_8_3,K_5_2_mirror,K_8_3,88,298,332,-54,-0.38002134233677737,54
